subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
1222,20610,3773803710.937500,-3.533737501691e+01,1.766868750846e+02,4.778356821284e-01,1.823204758700e+02,4.071397655125e-01,1.815865822771e+02,4.035692340315e-01,1.816546631822e+02
1223,20611,3773986816.406250,1.766868750846e+02,2.473616251184e+02,2.250957526739e+02,2.096255374430e+02,2.240986110927e+02,2.088554625878e+02,2.241784490774e+02,2.089384558014e+02
1224,20612,3774169921.875000,-2.473616251184e+02,2.473616251184e+02,-1.952069173704e+02,2.952992963837e+02,-1.945118787044e+02,2.940057668370e+02,-1.945910168685e+02,2.941122848459e+02
1225,20613,3774353027.343750,1.766868750846e+02,-1.766868750846e+02,1.393211544471e+02,-2.110174421950e+02,1.388178556527e+02,-2.100820568753e+02,1.388744077040e+02,-2.101582758042e+02
1226,20614,3774536132.812500,3.533737501691e+01,1.766868750846e+02,7.098055755453e+01,1.679679463619e+02,7.061649901677e+01,1.672831077714e+02,7.063968031583e+01,1.673475947953e+02
1227,20615,3774719238.281250,-1.766868750846e+02,-2.473616251184e+02,-2.256159581617e+02,-2.091547248807e+02,-2.245692905051e+02,-2.083426226620e+02,-2.246497544874e+02,-2.084258401338e+02
1228,20616,3774902343.750000,1.766868750846e+02,-1.766868750846e+02,1.389837417174e+02,-2.112852043446e+02,1.384598440651e+02,-2.103152395219e+02,1.385164674525e+02,-2.103918592948e+02
1229,20617,3775085449.218750,1.060121250507e+02,-1.766868750846e+02,6.878052177784e+01,-1.968804087662e+02,6.855239359873e+01,-1.959889720564e+02,6.858234454475e+01,-1.960617065546e+02
1230,20618,3775268554.687500,-1.766868750846e+02,1.060121250507e+02,-1.531941657410e+02,1.414989757192e+02,-1.525658654978e+02,1.408116021102e+02,-1.526265390428e+02,1.408618082821e+02
1231,20619,3775451660.156250,1.060121250507e+02,1.060121250507e+02,1.269949929270e+02,8.303866806132e+01,1.263917923012e+02,8.271260235835e+01,1.264380289352e+02,8.274656158335e+01
1232,20620,3775634765.625000,-2.473616251184e+02,-1.766868750846e+02,-2.817847948620e+02,-1.234632332201e+02,-2.804541211651e+02,-1.230068299061e+02,-2.805580900946e+02,-1.230592870475e+02
1233,20621,3775817871.093750,2.473616251184e+02,-1.766868750846e+02,2.079492228852e+02,-2.267114462486e+02,2.070758064161e+02,-2.255876550944e+02,2.071591574452e+02,-2.256691727636e+02
1234,20622,3776000976.562500,-1.060121250507e+02,-1.766868750846e+02,-1.420898726533e+02,-1.526168821191e+02,-1.413694468232e+02,-1.519584376404e+02,-1.414201425862e+02,-1.520191783212e+02
1235,20623,3776184082.031250,1.766868750846e+02,-2.473616251184e+02,1.228698782769e+02,-2.820205644607e+02,1.223962779428e+02,-2.806432050677e+02,1.224486783101e+02,-2.807476507930e+02
1236,20624,3776367187.500000,-1.766868750846e+02,2.473616251184e+02,-1.228403703966e+02,2.820272498392e+02,-1.223602093282e+02,2.806344977082e+02,-1.224126521658e+02,2.807390701897e+02
1237,20625,3776550292.968750,1.766868750846e+02,-1.060121250507e+02,1.525672744872e+02,-1.421262652892e+02,1.518841146412e+02,-1.413824536895e+02,1.519450372984e+02,-1.414333513996e+02
1238,20626,3776733398.437500,1.766868750846e+02,-3.533737501691e+01,1.674354280556e+02,-7.218728295106e+01,1.666449274415e+02,-7.177163806640e+01,1.667101377659e+02,-7.179567262292e+01
1239,20627,3776916503.906250,1.060121250507e+02,-1.766868750846e+02,6.769463708324e+01,-1.972077265070e+02,6.743463158649e+01,-1.962082613636e+02,6.746447766968e+01,-1.962820137645e+02
1240,20628,3777099609.375000,-1.766868750846e+02,-2.473616251184e+02,-2.271177550949e+02,-2.075020718266e+02,-2.259053591514e+02,-2.065514155433e+02,-2.259877329186e+02,-2.066352362385e+02
1241,20629,3777282714.843750,3.533737501691e+01,-3.533737501691e+01,2.748152707994e+01,-4.247010082906e+01,2.735877013155e+01,-4.224530427960e+01,2.737013751398e+01,-4.226095846570e+01
1242,20630,3777465820.312500,-2.473616251184e+02,-2.473616251184e+02,-2.975147850751e+02,-1.921664714387e+02,-2.959236484691e+02,-1.912976180153e+02,-2.960334430658e+02,-1.913771969765e+02
1243,20631,3777648925.781250,-3.533737501691e+01,3.533737501691e+01,-2.742314487523e+01,4.253410427396e+01,-2.729765698639e+01,4.230428009167e+01,-2.730902633545e+01,4.231999569243e+01
1244,20632,3777832031.250000,3.533737501691e+01,1.766868750846e+02,7.291042640773e+01,1.673138618994e+02,7.246707588443e+01,1.664685906525e+02,7.249157404542e+01,1.665341934559e+02
1245,20633,3778015136.718750,-3.533737501691e+01,-3.533737501691e+01,-4.259625108549e+01,-2.736555246414e+01,-4.236136728695e+01,-2.723732422990e+01,-4.237714320720e+01,-2.724869540648e+01
1246,20634,3778198242.187500,2.473616251184e+02,3.533737501691e+01,2.524690481814e+02,-1.843013013298e+01,2.511307617388e+02,-1.823682114113e+01,2.512280797685e+02,-1.823871199396e+01
1247,20635,3778381347.656250,3.533737501691e+01,-2.473616251184e+02,-1.853370958601e+01,-2.524563921308e+02,-1.833881557811e+01,-2.511040009573e+02,-1.834075426165e+01,-2.512014190730e+02
1248,20636,3778564453.125000,1.766868750846e+02,-1.060121250507e+02,1.518725773898e+02,-1.431985809796e+02,1.511001723406e+02,-1.423622274900e+02,1.511615505163e+02,-1.424142079624e+02
1249,20637,3778747558.593750,3.533737501691e+01,2.473616251184e+02,8.867187943357e+01,2.370862774073e+02,8.809509608310e+01,2.358162617216e+02,8.812438164738e+01,2.359094035206e+02
1250,20638,3778930664.062500,-1.060121250507e+02,-1.766868750846e+02,-1.433178665147e+02,-1.517485380536e+02,-1.424646703936e+02,-1.509596441327e+02,-1.425168143666e+02,-1.510210982442e+02
1251,20639,3779113769.531250,2.473616251184e+02,1.060121250507e+02,2.678263385132e+02,5.089200567915e+01,2.663043166196e+02,5.070729941242e+01,2.664066456860e+02,5.073244221208e+01
1252,20640,3779296875.000000,-1.060121250507e+02,-3.533737501691e+01,-1.125908493099e+02,-1.172533924049e+01,-1.119482266509e+02,-1.170127532477e+01,-1.119914873601e+02,-1.170811754490e+01
1253,20641,3779479980.468750,1.766868750846e+02,3.533737501691e+01,1.824886991065e+02,-3.916728389165e+00,1.814453175126e+02,-3.825584763067e+00,1.815159769469e+02,-3.823352574819e+00
1254,20642,3779663085.937500,1.766868750846e+02,3.533737501691e+01,1.824868327581e+02,-4.075829544276e+00,1.814330517670e+02,-3.983545792818e+00,1.815037844867e+02,-3.981376942998e+00
1255,20643,3779846191.406250,2.473616251184e+02,1.766868750846e+02,2.836777636726e+02,1.198203723727e+02,2.819758309254e+02,1.192273716530e+02,2.820833047802e+02,1.192796298712e+02
1256,20644,3780029296.875000,-1.766868750846e+02,2.473616251184e+02,-1.196045715710e+02,2.837800494198e+02,-1.190059652053e+02,2.820612357701e+02,-1.190581872929e+02,2.821688622263e+02
1257,20645,3780212402.343750,-3.533737501691e+01,3.533737501691e+01,-2.705810363418e+01,4.280003039398e+01,-2.691305871376e+01,4.253492689184e+01,-2.692444378967e+01,4.255099033136e+01
1258,20646,3780395507.812500,-1.060121250507e+02,1.060121250507e+02,-8.115340389275e+01,1.284426891226e+02,-8.071370192539e+01,1.276396879700e+02,-8.074788031842e+01,1.276879436820e+02
1259,20647,3780578613.281250,1.766868750846e+02,-1.766868750846e+02,1.352207999296e+02,-2.141421417132e+02,1.344803353968e+02,-2.127909486803e+02,1.345373375719e+02,-2.128714833014e+02
1260,20648,3780761718.750000,-3.533737501691e+01,3.533737501691e+01,-2.703717969908e+01,4.284262629730e+01,-2.688755805143e+01,4.256980815509e+01,-2.689896603937e+01,4.258593665505e+01
1261,20649,3780944824.218750,-1.766868750846e+02,3.533737501691e+01,-1.668042284497e+02,7.451008316810e+01,-1.657999566276e+02,7.398617331776e+01,-1.658665029252e+02,7.401179229779e+01
1262,20650,3781127929.687500,-3.533737501691e+01,2.473616251184e+02,2.047524098882e+01,2.525419287695e+02,2.025227747966e+01,2.509719156147e+02,2.025508274975e+01,2.510708638917e+02
1263,20651,3781311035.156250,2.473616251184e+02,2.473616251184e+02,3.000725730693e+02,1.892120200109e+02,2.981090870573e+02,1.881317657635e+02,2.982223845374e+02,1.882118126957e+02
1264,20652,3781494140.625000,-1.766868750846e+02,1.766868750846e+02,-1.351579206211e+02,2.143564170802e+02,-1.343783170184e+02,2.129411924526e+02,-1.344355446463e+02,2.130222036146e+02
1265,20653,3781677246.093750,1.766868750846e+02,-1.060121250507e+02,1.510065746458e+02,-1.444673462701e+02,1.500908823740e+02,-1.434824758625e+02,1.501529241592e+02,-1.435358961273e+02
1266,20654,3781860351.562500,1.766868750846e+02,-1.060121250507e+02,1.510155289291e+02,-1.444811433714e+02,1.500908495106e+02,-1.434876392310e+02,1.501529483200e+02,-1.435411159540e+02
1267,20655,3782043457.031250,3.533737501691e+01,-1.766868750846e+02,-4.694123193462e+00,-1.827139985653e+02,-4.594666237919e+00,-1.815203852175e+02,-4.592757033638e+00,-1.815920921545e+02
1268,20656,3782226562.500000,-1.060121250507e+02,-1.060121250507e+02,-1.287269348478e+02,-8.097132357807e+01,-1.278466441390e+02,-8.048519941884e+01,-1.278954792292e+02,-8.051960356735e+01
1269,20657,3782409667.968750,1.766868750846e+02,2.473616251184e+02,2.306316287405e+02,2.046566505668e+02,2.290183179656e+02,2.033801262579e+02,2.291046698575e+02,2.034652102337e+02
1270,20658,3782592773.437500,-1.766868750846e+02,1.766868750846e+02,-1.345904813139e+02,2.147648002663e+02,-1.337666820021e+02,2.132707231373e+02,-1.338239768693e+02,2.133523564856e+02
1271,20659,3782775878.906250,-2.473616251184e+02,3.533737501691e+01,-2.364523033369e+02,9.125393006462e+01,-2.348832691180e+02,9.054620184899e+01,-2.349781381280e+02,9.057724160886e+01
1272,20660,3782958984.375000,1.766868750846e+02,3.533737501691e+01,1.826818190095e+02,-5.456600599237e+00,1.814341653117e+02,-5.350559016464e+00,1.815061877132e+02,-5.348959634322e+00
1273,20661,3783142089.843750,1.766868750846e+02,-3.533737501691e+01,1.665022469173e+02,-7.532889411246e+01,1.653815451873e+02,-7.474642443975e+01,1.654486874078e+02,-7.477268662339e+01
1274,20662,3783325195.312500,2.473616251184e+02,3.533737501691e+01,2.524767879160e+02,-2.166614941860e+01,2.507273767824e+02,-2.142037084518e+01,2.508273732265e+02,-2.142373541035e+01
1275,20663,3783508300.781250,1.766868750846e+02,-1.060121250507e+02,1.503000333777e+02,-1.451457794453e+02,1.492992614301e+02,-1.440700907742e+02,1.493615511173e+02,-1.441242870124e+02
1276,20664,3783691406.250000,-1.766868750846e+02,1.766868750846e+02,-1.341141150508e+02,2.149501443495e+02,-1.332451236252e+02,2.133773917202e+02,-1.333025008400e+02,2.134595367475e+02
1277,20665,3783874511.718750,-1.766868750846e+02,1.766868750846e+02,-1.340945977212e+02,2.149346549512e+02,-1.332175989658e+02,2.133489835206e+02,-1.332750110796e+02,2.134311921671e+02
1278,20666,3784057617.187500,3.533737501691e+01,2.473616251184e+02,9.157440002896e+01,2.362084780249e+02,9.082591460966e+01,2.345413444005e+02,9.085729728900e+01,2.346366651740e+02
1279,20667,3784240722.656250,1.060121250507e+02,3.533737501691e+01,1.128376381932e+02,1.049829120333e+01,1.120139718077e+02,1.046444983522e+01,1.120584302370e+02,1.047091996015e+01
1280,20668,3784423828.125000,-1.766868750846e+02,-1.060121250507e+02,-1.990245725026e+02,-6.384299473607e+01,-1.975425855393e+02,-6.345012729922e+01,-1.976201349256e+02,-6.347950422775e+01
1281,20669,3784606933.593750,-3.533737501691e+01,2.473616251184e+02,2.257066717920e+01,2.525235801735e+02,2.230900963767e+01,2.506667125199e+02,2.231278227343e+01,2.507673096692e+02
1282,20670,3784790039.062500,1.766868750846e+02,-3.533737501691e+01,1.662626239986e+02,-7.614432676249e+01,1.650528952766e+02,-7.551469155219e+01,1.651204363816e+02,-7.554150018759e+01
1283,20671,3784973144.531250,1.060121250507e+02,1.766868750846e+02,1.461399255802e+02,1.496529747084e+02,1.449862180070e+02,1.485840695181e+02,1.450411890418e+02,1.486464996347e+02
1284,20672,3785156250.000000,2.473616251184e+02,-1.060121250507e+02,2.194441460398e+02,-1.626875415117e+02,2.178438385190e+02,-1.613733210193e+02,2.179343911947e+02,-1.614334824479e+02
1285,20673,3785339355.468750,-3.533737501691e+01,-1.060121250507e+02,-5.972052841291e+01,-9.641307158360e+01,-5.922845145792e+01,-9.569960480391e+01,-5.925022882400e+01,-9.573917696722e+01
1286,20674,3785522460.937500,2.473616251184e+02,-1.060121250507e+02,2.194503630375e+02,-1.625362306300e+02,2.178228328330e+02,-1.612030837708e+02,2.179135149473e+02,-1.612632820496e+02
1287,20675,3785705566.406250,1.766868750846e+02,1.060121250507e+02,1.992132835984e+02,6.338531882478e+01,1.976442262005e+02,6.296852049586e+01,1.977222807857e+02,6.299785216466e+01
1288,20676,3785888671.875000,-2.473616251184e+02,-3.533737501691e+01,-2.524444305667e+02,2.284355126388e+01,-2.504792058286e+02,2.257008200035e+01,-2.505803047618e+02,2.257401424760e+01
1289,20677,3786071777.343750,2.473616251184e+02,1.766868750846e+02,2.854369451450e+02,1.166710316445e+02,2.831435802588e+02,1.158587993703e+02,2.832550535873e+02,1.159111905019e+02
1290,20678,3786254882.812500,-1.766868750846e+02,3.533737501691e+01,-1.661582155074e+02,7.624341241289e+01,-1.648670132598e+02,7.557535727122e+01,-1.649349054353e+02,7.560238839327e+01
1291,20679,3786437988.281250,1.060121250507e+02,-3.533737501691e+01,9.637053955581e+01,-5.976738671218e+01,9.562147296231e+01,-5.925269625519e+01,9.566119553613e+01,-5.927459723642e+01
1292,20680,3786621093.750000,1.060121250507e+02,1.766868750846e+02,1.462437123472e+02,1.495047238106e+02,1.450076018380e+02,1.483534070671e+02,1.450630002468e+02,1.484161689797e+02
1293,20681,3786804199.218750,1.060121250507e+02,1.766868750846e+02,1.463578975277e+02,1.494493491948e+02,1.451117142237e+02,1.482891489768e+02,1.451671998758e+02,1.483519320586e+02
1294,20682,3786987304.687500,-1.060121250507e+02,1.060121250507e+02,-7.960650057909e+01,1.297556756867e+02,-7.900295563583e+01,1.286625736368e+02,-7.903748077727e+01,1.287128843154e+02
1295,20683,3787170410.156250,1.060121250507e+02,1.766868750846e+02,1.466025646071e+02,1.492632207118e+02,1.453360341286e+02,1.480858494684e+02,1.453917012384e+02,1.481486436184e+02
1296,20684,3787353515.625000,3.533737501691e+01,-1.766868750846e+02,-7.223962116565e+00,-1.828080451319e+02,-7.095201222882e+00,-1.812898241012e+02,-7.094351990047e+00,-1.813632487145e+02
1297,20685,3787536621.093750,2.473616251184e+02,3.533737501691e+01,2.525352038152e+02,-2.429268068652e+01,2.504273219233e+02,-2.399419430035e+01,2.505291120885e+02,-2.399876519787e+01
1298,20686,3787719726.562500,2.473616251184e+02,-1.766868750846e+02,2.016087703153e+02,-2.336842022055e+02,1.999936790383e+02,-2.316347268566e+02,2.000793839288e+02,-2.317243895715e+02
1299,20687,3787902832.031250,-1.060121250507e+02,-1.766868750846e+02,-1.471281710906e+02,-1.487169890317e+02,-1.458203117290e+02,-1.475067009581e+02,-1.458763554925e+02,-1.475694422459e+02
1300,20688,3788085937.500000,3.533737501691e+01,3.533737501691e+01,4.337630366138e+01,2.632127806624e+01,4.299454665113e+01,2.611190743277e+01,4.301143945314e+01,2.612337368067e+01
1301,20689,3788269042.968750,-2.473616251184e+02,-1.060121250507e+02,-2.695206556658e+02,-4.491471467717e+01,-2.671759885773e+02,-4.462798766849e+01,-2.672834503590e+02,-4.465156870243e+01
1302,20690,3788452148.437500,-1.060121250507e+02,2.473616251184e+02,-4.497564703885e+01,2.695172231214e+02,-4.468551934467e+01,2.671553855742e+02,-4.470913567403e+01,2.672629118291e+02
1303,20691,3788635253.906250,-1.766868750846e+02,1.766868750846e+02,-1.317604231144e+02,2.168096075600e+02,-1.306870126314e+02,2.148599343093e+02,-1.307445018479e+02,2.149445285476e+02
1304,20692,3788818359.375000,-2.473616251184e+02,-2.473616251184e+02,-3.034998583290e+02,-1.845364626916e+02,-3.007511761183e+02,-1.830212353731e+02,-3.008696669863e+02,-1.831017929723e+02
1305,20693,3789001464.843750,2.473616251184e+02,-1.766868750846e+02,2.015872688074e+02,-2.337420917324e+02,1.998824034997e+02,-2.315878858554e+02,1.999684500038e+02,-2.316779809739e+02
1306,20694,3789184570.312500,-3.533737501691e+01,-1.766868750846e+02,-7.735339454638e+01,-1.658157887576e+02,-7.659833293896e+01,-1.643596735611e+02,-7.662613798657e+01,-1.644281376332e+02
1307,20695,3789367675.781250,1.766868750846e+02,2.473616251184e+02,2.338594395236e+02,2.015104419838e+02,2.316741867761e+02,1.997804061306e+02,2.317644413914e+02,1.998665183905e+02
1308,20696,3789550781.250000,1.766868750846e+02,2.473616251184e+02,2.339181049731e+02,2.014720045515e+02,2.317172800335e+02,1.997293586860e+02,2.318076133969e+02,1.998155028898e+02
1309,20697,3789733886.718750,1.060121250507e+02,-3.533737501691e+01,9.606873577099e+01,-6.043145237290e+01,9.521240456080e+01,-5.984246606472e+01,9.525245665807e+01,-5.986491597453e+01
1310,20698,3789916992.187500,-1.060121250507e+02,2.473616251184e+02,-4.487730172606e+01,2.696407599698e+02,-4.456496435634e+01,2.671393440939e+02,-4.458862553857e+01,2.672474304105e+02
1311,20699,3790100097.656250,-3.533737501691e+01,1.766868750846e+02,7.855533127013e+00,1.828491194892e+02,7.714033189103e+00,1.811553917847e+02,7.713468216697e+00,1.812295116993e+02
1312,20700,3790283203.125000,-3.533737501691e+01,2.473616251184e+02,2.506223329102e+01,2.525482913047e+02,2.473330046242e+01,2.501979062602e+02,2.473827455160e+01,2.503006257021e+02
1313,20701,3790466308.593750,-2.473616251184e+02,1.060121250507e+02,-2.182210308935e+02,1.645817142521e+02,-2.162295739957e+02,1.629513256200e+02,-2.163213035184e+02,1.630135017547e+02
1314,20702,3790649414.062500,1.766868750846e+02,-1.766868750846e+02,1.312593170220e+02,-2.171828104566e+02,1.300972625357e+02,-2.150760164012e+02,1.301548839500e+02,-2.151613177213e+02
1315,20703,3790832519.531250,1.766868750846e+02,-1.766868750846e+02,1.311493499528e+02,-2.172361459074e+02,1.299798125250e+02,-2.151147463587e+02,1.300374177777e+02,-2.152001173674e+02
1316,20704,3791015625.000000,2.473616251184e+02,2.473616251184e+02,3.042081592077e+02,1.834656841789e+02,3.012176805893e+02,1.818177572786e+02,3.013372976455e+02,1.818983857308e+02
1317,20705,3791198730.468750,-1.060121250507e+02,1.766868750846e+02,-6.134643453789e+01,2.001007685995e+02,-6.082829854476e+01,1.981428924019e+02,-6.085728396572e+01,1.982228285593e+02
1318,20706,3791381835.937500,-2.473616251184e+02,-1.060121250507e+02,-2.698492352962e+02,-4.402487622936e+01,-2.672057766937e+02,-4.369750454814e+01,-2.673144221915e+02,-4.372089726040e+01
1319,20707,3791564941.406250,1.060121250507e+02,-1.060121250507e+02,7.858944458856e+01,-1.305154322087e+02,7.786818419168e+01,-1.292068598019e+02,7.790277338186e+01,-1.292582611353e+02
1320,20708,3791748046.875000,3.533737501691e+01,2.473616251184e+02,9.550651869766e+01,2.353309468206e+02,9.447600674623e+01,2.330449924862e+02,9.451000163200e+01,2.331425721413e+02
1321,20709,3791931152.343750,-1.766868750846e+02,1.766868750846e+02,-1.309392557238e+02,2.176818474128e+02,-1.297204345406e+02,2.154708063119e+02,-1.297781190636e+02,2.155566242087e+02
1322,20710,3792114257.812500,-2.473616251184e+02,2.473616251184e+02,-1.832916519953e+02,3.048311798813e+02,-1.815734968821e+02,3.017149212796e+02,-1.816542816227e+02,3.018351559001e+02
1323,20711,3792297363.281250,-1.060121250507e+02,1.060121250507e+02,-7.854536726650e+01,1.306663160237e+02,-7.780392845705e+01,1.293219297888e+02,-7.783856212345e+01,1.293734934464e+02
1324,20712,3792480468.750000,3.533737501691e+01,-1.766868750846e+02,-8.589967485144e+00,-1.830488074779e+02,-8.434333483584e+00,-1.811978715863e+02,-8.434086963392e+00,-1.812725661045e+02
1325,20713,3792663574.218750,-1.766868750846e+02,2.473616251184e+02,-1.134862199713e+02,2.876064783710e+02,-1.124370014390e+02,2.846316844375e+02,-1.124891033413e+02,2.847464996744e+02
1326,20714,3792846679.687500,1.766868750846e+02,-1.060121250507e+02,1.482741456675e+02,-1.481457009725e+02,1.468081603149e+02,-1.465699228850e+02,1.468716048105e+02,-1.466272538051e+02
1327,20715,3793029785.156250,2.473616251184e+02,3.533737501691e+01,2.528603023379e+02,-2.609464331017e+01,2.502586053549e+02,-2.573036792881e+01,2.503622124489e+02,-2.573583469635e+01
1328,20716,3793212890.625000,3.533737501691e+01,1.060121250507e+02,6.105880868440e+01,9.590053223740e+01,6.038821605329e+01,9.492661927295e+01,6.041115520154e+01,9.496697606231e+01
1329,20717,3793395996.093750,1.766868750846e+02,1.060121250507e+02,2.006017827788e+02,6.089695837557e+01,1.984805680592e+02,6.033512544142e+01,1.985611626068e+02,6.036407074361e+01
1330,20718,3793579101.562500,2.473616251184e+02,2.473616251184e+02,3.054299651837e+02,1.827639992763e+02,3.021462187377e+02,1.809545025749e+02,3.022671393265e+02,1.810353389640e+02
1331,20719,3793762207.031250,-2.473616251184e+02,-3.533737501691e+01,-2.528582298839e+02,2.658444397452e+01,-2.501895202891e+02,2.620806959520e+01,-2.502933052207e+02,2.621375512044e+01
1332,20720,3793945312.500000,1.060121250507e+02,1.766868750846e+02,1.485783541243e+02,1.479412485221e+02,1.469390414383e+02,1.464198309196e+02,1.469967053855e+02,1.464832956112e+02
1333,20721,3794128417.968750,-2.473616251184e+02,2.473616251184e+02,-1.823906156668e+02,3.057345631525e+02,-1.805486625890e+02,3.023866172927e+02,-1.806294388390e+02,3.025078167483e+02
1334,20722,3794311523.437500,-2.473616251184e+02,1.060121250507e+02,-2.176022384492e+02,1.663644782481e+02,-2.153158067427e+02,1.644872478720e+02,-2.154081555128e+02,1.645508049040e+02
1335,20723,3794494628.906250,-1.766868750846e+02,-1.766868750846e+02,-2.185239715836e+02,-1.301631058568e+02,-2.161018809747e+02,-1.288313022232e+02,-2.161885791923e+02,-1.288889940601e+02
1336,20724,3794677734.375000,-3.533737501691e+01,2.473616251184e+02,2.707292969510e+01,2.529390785541e+02,2.668233580023e+01,2.501851724767e+02,2.668824154018e+01,2.502891942302e+02
1337,20725,3794860839.843750,-2.473616251184e+02,1.766868750846e+02,-1.997896923321e+02,2.363898530805e+02,-1.976815900198e+02,2.337159621797e+02,-1.977681761799e+02,2.338086126497e+02
1338,20726,3795043945.312500,3.533737501691e+01,3.533737501691e+01,4.374032107737e+01,2.600185561767e+01,4.324672966778e+01,2.573060719456e+01,4.326410351725e+01,2.574214479780e+01
1339,20727,3795227050.781250,-1.060121250507e+02,-2.473616251184e+02,-1.666105557914e+02,-2.174856055559e+02,-1.646748685893e+02,-2.151275710696e+02,-1.647386503092e+02,-2.152200331090e+02
1340,20728,3795410156.250000,1.766868750846e+02,-3.533737501691e+01,1.654564441780e+02,-7.910401082400e+01,1.636335409832e+02,-7.815636427092e+01,1.637029320781e+02,-7.818538695850e+01
1341,20729,3795593261.718750,-3.533737501691e+01,1.766868750846e+02,9.335478626881e+00,1.831181124816e+02,9.161754376719e+00,1.810589958275e+02,9.161838818598e+00,1.811342204385e+02
1342,20730,3795776367.187500,3.533737501691e+01,1.766868750846e+02,7.899081742070e+01,1.654266083240e+02,7.803380807864e+01,1.635816894596e+02,7.806280612217e+01,1.636511091056e+02
1343,20731,3795959472.656250,3.533737501691e+01,-1.060121250507e+02,8.392844967667e+00,-1.133552770007e+02,8.339618116111e+00,-1.120600198618e+02,8.345374667906e+00,-1.121063255168e+02
1344,20732,3796142578.125000,-1.766868750846e+02,1.060121250507e+02,-1.476929198385e+02,1.487217587205e+02,-1.460550934048e+02,1.469611616379e+02,-1.461187051435e+02,1.470191412091e+02
1345,20733,3796325683.593750,1.766868750846e+02,-1.060121250507e+02,1.475840931953e+02,-1.488636533006e+02,1.459375779156e+02,-1.470914011403e+02,1.460011654774e+02,-1.471494592398e+02
1346,20734,3796508789.062500,-3.533737501691e+01,-1.060121250507e+02,-6.153523335439e+01,-9.560512529126e+01,-6.078552591661e+01,-9.451896911503e+01,-6.080882591322e+01,-9.455945959040e+01
1347,20735,3796691894.531250,2.473616251184e+02,-2.473616251184e+02,1.813069745774e+02,-3.063343596675e+02,1.793058593575e+02,-3.026916967967e+02,1.793865391659e+02,-3.028137409399e+02
1348,20736,3796875000.000000,-1.060121250507e+02,-1.060121250507e+02,-1.313668743499e+02,-7.760088685991e+01,-1.297959156415e+02,-7.673921769814e+01,-1.298482702179e+02,-7.677376295458e+01
1349,20737,3797058105.468750,-3.533737501691e+01,1.060121250507e+02,-7.880076142188e+00,1.134606752960e+02,-7.829512242215e+00,1.121182775193e+02,-7.835065266489e+00,1.121647157623e+02
1350,20738,3797241210.937500,-1.060121250507e+02,1.060121250507e+02,-7.753677585221e+01,1.314336846258e+02,-7.666533737232e+01,1.298441031202e+02,-7.669987387069e+01,1.298965147127e+02
1351,20739,3797424316.406250,-2.473616251184e+02,-2.473616251184e+02,-3.066994108110e+02,-1.809291284723e+02,-3.029692654981e+02,-1.788833383445e+02,-3.030915991639e+02,-1.789639461179e+02
1352,20740,3797607421.875000,-1.060121250507e+02,-3.533737501691e+01,-1.134827945183e+02,-7.879714549497e+00,-1.121169637393e+02,-7.827545422009e+00,-1.121634459151e+02,-7.833100705326e+00
1353,20741,3797790527.343750,3.533737501691e+01,-3.533737501691e+01,2.584987106152e+01,-4.382014826757e+01,2.555405737188e+01,-4.328122605747e+01,2.556557899487e+01,-4.329871331535e+01
1354,20742,3797973632.812500,1.060121250507e+02,3.533737501691e+01,1.134975406772e+02,7.879473079881e+00,1.121160472640e+02,7.826231399771e+00,1.121625570248e+02,7.831788068510e+00
1355,20743,3798156738.281250,3.533737501691e+01,3.533737501691e+01,4.383315968631e+01,2.584347119307e+01,4.328809795906e+01,2.554420807319e+01,4.330559880522e+01,2.555573195037e+01
1356,20744,3798339843.750000,-3.533737501691e+01,2.473616251184e+02,2.819681470050e+01,2.528797916473e+02,2.775588449304e+01,2.497842868684e+02,2.776232327694e+01,2.498888922264e+02
1357,20745,3798522949.218750,-2.473616251184e+02,-1.060121250507e+02,-2.709274243249e+02,-4.141225496442e+01,-2.675656676698e+02,-4.100210653652e+01,-2.676762997304e+02,-4.102467502764e+01
1358,20746,3798706054.687500,-1.060121250507e+02,1.060121250507e+02,-7.744589698522e+01,1.316004849046e+02,-7.653326858130e+01,1.299370872993e+02,-7.656782652319e+01,1.299896666450e+02
1359,20747,3798889160.156250,1.766868750846e+02,-1.060121250507e+02,1.471016470019e+02,-1.497062898323e+02,1.453206043383e+02,-1.477817139608e+02,1.453842095795e+02,-1.478403352122e+02
1360,20748,3799072265.625000,2.473616251184e+02,1.060121250507e+02,2.710341515287e+02,4.123649636257e+01,2.676154126198e+02,4.082005807099e+01,2.677261558638e+02,4.084256496772e+01
1361,20749,3799255371.093750,1.766868750846e+02,1.060121250507e+02,2.013632740373e+02,5.933324003698e+01,1.987987869536e+02,5.865943112435e+01,1.988804921131e+02,5.868797095601e+01
1362,20750,3799438476.562500,-1.060121250507e+02,2.473616251184e+02,-4.126250045124e+01,2.710825242483e+02,-4.084007181879e+01,2.676259345655e+02,-4.086259548382e+01,2.677367355659e+02
1363,20751,3799621582.031250,3.533737501691e+01,-1.060121250507e+02,7.731012079103e+00,-1.136053800717e+02,7.674818428678e+00,-1.121525550425e+02,7.680320281244e+00,-1.121991921369e+02
