subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
415,19803,3626037597.656250,2.525904782853e+02,-2.525904782853e+02,2.642025900301e+02,-2.458797528907e+02,2.654841290294e+02,-2.469706635908e+02,2.653088961912e+02,-2.468042030188e+02
416,19804,3626220703.125000,-1.804217702038e+02,1.804217702038e+02,-1.885932906762e+02,1.758285366652e+02,-1.895076884783e+02,1.766082911402e+02,-1.893825637508e+02,1.764892183733e+02
417,19805,3626403808.593750,-2.525904782853e+02,-3.608435404076e+01,-2.539050224027e+02,-4.515903149917e+01,-2.550772248552e+02,-4.542157537123e+01,-2.549067807422e+02,-4.539305642511e+01
418,19806,3626586914.062500,1.804217702038e+02,-3.608435404076e+01,1.834996205179e+02,-3.039835720106e+01,1.843592434806e+02,-3.050185179030e+01,1.842364557305e+02,-3.048021827062e+01
419,19807,3626770019.531250,2.525904782853e+02,-1.082530621223e+02,2.587949077146e+02,-1.011390792125e+02,2.600184375007e+02,-1.015556774185e+02,2.598456135951e+02,-1.014860911661e+02
420,19808,3626953125.000000,-3.608435404076e+01,2.525904782853e+02,-4.450288828823e+01,2.541625508158e+02,-4.476199464433e+01,2.553335922221e+02,-4.473389013947e+01,2.551628262121e+02
421,19809,3627136230.468750,2.525904782853e+02,2.525904782853e+02,2.474666738607e+02,2.630981985490e+02,2.485605591042e+02,2.643699786213e+02,2.483927387578e+02,2.641951720545e+02
422,19810,3627319335.937500,2.525904782853e+02,-1.082530621223e+02,2.584869349898e+02,-1.017774153457e+02,2.597061869230e+02,-1.021958715330e+02,2.595334283819e+02,-1.021258021685e+02
423,19811,3627502441.406250,-1.082530621223e+02,-2.525904782853e+02,-1.019636655510e+02,-2.583416893372e+02,-1.023825658370e+02,-2.595591674403e+02,-1.023123548231e+02,-2.593864628394e+02
424,19812,3627685546.875000,2.525904782853e+02,-1.082530621223e+02,2.581963118598e+02,-1.021497465540e+02,2.594119435151e+02,-1.025690595771e+02,2.592392948325e+02,-1.024987076919e+02
425,19813,3627868652.343750,1.804217702038e+02,-2.525904782853e+02,1.891626305569e+02,-2.500780026864e+02,1.900884634838e+02,-2.511947115209e+02,1.899631469847e+02,-2.510254763966e+02
426,19814,3628051757.812500,-2.525904782853e+02,1.082530621223e+02,-2.579137359773e+02,1.025750774854e+02,-2.591255082255e+02,1.029953673619e+02,-2.589529719235e+02,1.029246999772e+02
427,19815,3628234863.281250,1.804217702038e+02,-3.608435404076e+01,1.831022368872e+02,-3.189202820838e+01,1.839530560559e+02,-3.200128731173e+01,1.838302592149e+02,-3.197860569271e+01
428,19816,3628417968.750000,3.608435404076e+01,2.525904782853e+02,3.043801022129e+01,2.559657888013e+02,3.052535134215e+01,2.571507720672e+02,3.050314290036e+01,2.569789773516e+02
429,19817,3628601074.218750,-1.082530621223e+02,-1.082530621223e+02,-1.069278599072e+02,-1.117678434506e+02,-1.073965356790e+02,-1.123039091812e+02,-1.073239023472e+02,-1.122295221041e+02
430,19818,3628784179.687500,-2.525904782853e+02,1.804217702038e+02,-2.589582749915e+02,1.769853826993e+02,-2.601840443525e+02,1.777447337770e+02,-2.600111776949e+02,1.776239833521e+02
431,19819,3628967285.156250,2.525904782853e+02,-1.082530621223e+02,2.573297442132e+02,-1.044513371014e+02,2.585313488705e+02,-1.048772207553e+02,2.583590498603e+02,-1.048052290789e+02
432,19820,3629150390.625000,-1.082530621223e+02,1.082530621223e+02,-1.113488786076e+02,1.074412901887e+02,-1.118808941854e+02,1.079102633423e+02,-1.118067534475e+02,1.078372504380e+02
433,19821,3629333496.093750,-1.804217702038e+02,-3.608435404076e+01,-1.817534272633e+02,-3.946165330510e+01,-1.825761801209e+02,-3.967956159219e+01,-1.824536698956e+02,-3.965426728607e+01
434,19822,3629516601.562500,1.804217702038e+02,1.082530621223e+02,1.807421128762e+02,1.121529492524e+02,1.815438830598e+02,1.127021178431e+02,1.814215376665e+02,1.126279169119e+02
435,19823,3629699707.031250,3.608435404076e+01,1.804217702038e+02,3.401963898729e+01,1.828958513110e+02,3.413689839309e+01,1.837361890276e+02,3.411275830210e+01,1.836133810271e+02
436,19824,3629882812.500000,3.608435404076e+01,1.082530621223e+02,3.516828354432e+01,1.098965903251e+02,3.530555653386e+01,1.104036748456e+02,3.528114131834e+01,1.103299754210e+02
437,19825,3630065917.968750,-1.082530621223e+02,-1.804217702038e+02,-1.075321953345e+02,-1.836028304474e+02,-1.079824823736e+02,-1.844585402943e+02,-1.079088663321e+02,-1.843357326683e+02
438,19826,3630249023.437500,-1.082530621223e+02,-2.525904782853e+02,-1.071150264034e+02,-2.564161761286e+02,-1.075474689483e+02,-2.576001418528e+02,-1.074736275403e+02,-2.574283192062e+02
439,19827,3630432128.906250,1.804217702038e+02,-1.804217702038e+02,1.838478695731e+02,-1.810101389853e+02,1.847166248806e+02,-1.817907721408e+02,1.845941334371e+02,-1.816676895442e+02
440,19828,3630615234.375000,1.082530621223e+02,3.608435404076e+01,1.092206299050e+02,3.718127897621e+01,1.097058740254e+02,3.737161709183e+01,1.096321066297e+02,3.734734035617e+01
441,19829,3630798339.843750,1.082530621223e+02,3.608435404076e+01,1.092674078891e+02,3.702537961140e+01,1.097518594146e+02,3.721467255566e+01,1.096780568989e+02,3.719049946783e+01
442,19830,3630981445.312500,2.525904782853e+02,3.608435404076e+01,2.552384883605e+02,3.738714360512e+01,2.563777628024e+02,3.760782126086e+01,2.562056944480e+02,3.758440387588e+01
443,19831,3631164550.781250,3.608435404076e+01,-2.525904782853e+02,3.711090021754e+01,-2.552748558082e+02,3.732997092110e+01,-2.564117881010e+02,3.730673866550e+01,-2.562396899267e+02
444,19832,3631347656.250000,-2.525904782853e+02,-1.804217702038e+02,-2.551026340184e+02,-1.827657299933e+02,-2.562061074887e+02,-1.836359595510e+02,-2.560331215421e+02,-1.835146715588e+02
445,19833,3631530761.718750,-2.525904782853e+02,-3.608435404076e+01,-2.553460191233e+02,-3.657759718294e+01,-2.564780407398e+02,-3.679352533985e+01,-2.563058895051e+02,-3.677065127455e+01
446,19834,3631713867.187500,-2.525904782853e+02,3.608435404076e+01,-2.553329862124e+02,3.664827228963e+01,-2.564772827534e+02,3.675874442692e+01,-2.563056406240e+02,3.673232226611e+01
447,19835,3631896972.656250,3.608435404076e+01,-1.082530621223e+02,3.629271531097e+01,-1.094995373646e+02,3.647647832859e+01,-1.099783165008e+02,3.645279618772e+01,-1.099043514438e+02
448,19836,3632080078.125000,1.082530621223e+02,-3.608435404076e+01,1.093337097694e+02,-3.679089235872e+01,1.098255827531e+02,-3.693129445411e+01,1.097522312007e+02,-3.690577736385e+01
449,19837,3632263183.593750,1.082530621223e+02,-2.525904782853e+02,1.083867427867e+02,-2.558108828924e+02,1.089183432016e+02,-2.569186119218e+02,1.088471320403e+02,-2.567456606712e+02
450,19838,3632446289.062500,-1.082530621223e+02,1.082530621223e+02,-1.088508952088e+02,1.100327924510e+02,-1.093531632853e+02,1.104951057230e+02,-1.092806430701e+02,1.104202897051e+02
451,19839,3632629394.531250,-2.525904782853e+02,-1.804217702038e+02,-2.565862669783e+02,-1.807014561943e+02,-2.576762829552e+02,-1.815482996569e+02,-2.575023281329e+02,-1.814284223682e+02
452,19840,3632812500.000000,3.608435404076e+01,-1.082530621223e+02,3.561155880622e+01,-1.097354454263e+02,3.579021118135e+01,-1.102088401935e+02,3.576699337753e+01,-1.101347339486e+02
453,19841,3632995605.468750,3.608435404076e+01,-2.525904782853e+02,3.412590109918e+01,-2.557126417627e+02,3.432772571934e+01,-2.568225829725e+02,3.430650993242e+01,-2.566502424283e+02
454,19842,3633178710.937500,-2.525904782853e+02,-1.082530621223e+02,-2.564623647095e+02,-1.068377225281e+02,-2.575572244973e+02,-1.073559172160e+02,-2.573838947458e+02,-1.072857737803e+02
455,19843,3633361816.406250,-2.525904782853e+02,2.525904782853e+02,-2.524845312186e+02,2.581579284005e+02,-2.536340000465e+02,2.592266760299e+02,-2.534658642401e+02,2.590512227507e+02
456,19844,3633544921.875000,-1.082530621223e+02,-1.082530621223e+02,-1.107295161122e+02,-1.080931680904e+02,-1.111864582256e+02,-1.085838457738e+02,-1.111112115082e+02,-1.085118726314e+02
457,19845,3633728027.343750,-2.525904782853e+02,1.804217702038e+02,-2.528971453119e+02,1.856467367636e+02,-2.540264823962e+02,1.863954696863e+02,-2.538576085093e+02,1.862688356058e+02
458,19846,3633911132.812500,2.525904782853e+02,3.608435404076e+01,2.557439309926e+02,3.290865328196e+01,2.568368347943e+02,3.310292139534e+01,2.566645691822e+02,3.308253626200e+01
459,19847,3634094238.281250,-1.082530621223e+02,1.804217702038e+02,-1.066752976125e+02,1.839411091736e+02,-1.071704056880e+02,1.847073871148e+02,-1.070999150320e+02,1.845829348156e+02
460,19848,3634277343.750000,1.082530621223e+02,-1.804217702038e+02,1.065109112746e+02,-1.840706990797e+02,1.070037735087e+02,-1.848348576222e+02,1.069334048060e+02,-1.847103374606e+02
461,19849,3634460449.218750,1.804217702038e+02,1.804217702038e+02,1.854277056855e+02,1.792898934995e+02,1.861798667281e+02,1.800911734106e+02,1.860539549208e+02,1.799718881132e+02
462,19850,3634643554.687500,1.082530621223e+02,3.608435404076e+01,1.100781378458e+02,3.452801653665e+01,1.105378086862e+02,3.469714342223e+01,1.104635671396e+02,3.467468477699e+01
463,19851,3634826660.156250,1.082530621223e+02,-1.082530621223e+02,1.073869366232e+02,-1.114972111090e+02,1.078636514837e+02,-1.119461381691e+02,1.077922329395e+02,-1.118704568415e+02
464,19852,3635009765.625000,1.082530621223e+02,1.082530621223e+02,1.116167004583e+02,1.072908498536e+02,1.120643891880e+02,1.077654880243e+02,1.119886426110e+02,1.076941487193e+02
465,19853,3635192871.093750,-1.082530621223e+02,1.804217702038e+02,-1.056283908639e+02,1.846825126235e+02,-1.061094061808e+02,1.854351288973e+02,-1.060396992365e+02,1.853103155064e+02
466,19854,3635375976.562500,1.082530621223e+02,2.525904782853e+02,1.150422609965e+02,2.529097529793e+02,1.154706033110e+02,2.539898470549e+02,1.153915890758e+02,2.538207399155e+02
467,19855,3635559082.031250,1.804217702038e+02,-3.608435404076e+01,1.814997670978e+02,-4.068773345738e+01,1.822632416515e+02,-4.081956458071e+01,1.821416231570e+02,-4.079099451693e+01
468,19856,3635742187.500000,2.525904782853e+02,-2.525904782853e+02,2.490502346537e+02,-2.614363825335e+02,2.501360680076e+02,-2.624682358817e+02,2.499706342239e+02,-2.622909873499e+02
469,19857,3635925292.968750,-1.804217702038e+02,1.804217702038e+02,-1.776613235022e+02,1.869176714679e+02,-1.784329500325e+02,1.876522897552e+02,-1.783149695147e+02,1.875255973908e+02
470,19858,3636108398.437500,-3.608435404076e+01,1.804217702038e+02,-3.158953394088e+01,1.832472437243e+02,-3.175712766330e+01,1.839936583447e+02,-3.173718326152e+01,1.838704628416e+02
471,19859,3636291503.906250,-2.525904782853e+02,-1.804217702038e+02,-2.602984845473e+02,-1.750919798412e+02,-2.613272906813e+02,-1.758619982604e+02,-2.611514495234e+02,-1.757463078370e+02
472,19860,3636474609.375000,-3.608435404076e+01,2.525904782853e+02,-2.891353794280e+01,2.562396875270e+02,-2.908416115488e+01,2.572774445711e+02,-2.906652352905e+01,2.571053769232e+02
473,19861,3636657714.843750,-2.525904782853e+02,-3.608435404076e+01,-2.562802929659e+02,-2.854851348125e+01,-2.573136270134e+02,-2.871713775965e+01,-2.571415853250e+02,-2.869975087269e+01
474,19862,3636840820.312500,1.804217702038e+02,-1.804217702038e+02,1.763389726524e+02,-1.881462435265e+02,1.770895812761e+02,-1.888693369443e+02,1.769726644068e+02,-1.887420078540e+02
475,19863,3637023925.781250,-2.525904782853e+02,3.608435404076e+01,-2.539034513755e+02,4.506775223113e+01,-2.549328890233e+02,4.519645984332e+01,-2.547630518079e+02,4.516451930900e+01
476,19864,3637207031.250000,-3.608435404076e+01,-2.525904782853e+02,-4.537219569992e+01,-2.539059820335e+02,-4.550126550224e+01,-2.549306715482e+02,-4.546913098007e+01,-2.547608908015e+02
477,19865,3637390136.718750,-3.608435404076e+01,2.525904782853e+02,-2.724464393498e+01,2.565412996358e+02,-2.740597600672e+01,2.575566125637e+02,-2.738948876860e+01,2.573846275138e+02
478,19866,3637573242.187500,-3.608435404076e+01,1.082530621223e+02,-3.238947705363e+01,1.107602359633e+02,-3.254058515260e+01,1.111921766449e+02,-3.251966137565e+01,1.111178079348e+02
479,19867,3637756347.656250,-3.608435404076e+01,-2.525904782853e+02,-4.628592366987e+01,-2.539113849675e+02,-4.641594021701e+01,-2.549214228843e+02,-4.638322643009e+01,-2.547518247716e+02
480,19868,3637939453.125000,2.525904782853e+02,-3.608435404076e+01,2.539124557637e+02,-4.659063072474e+01,2.549174747099e+02,-4.672091553403e+01,2.547479418908e+02,-4.668800958430e+01
481,19869,3638122558.593750,-1.804217702038e+02,-2.525904782853e+02,-1.926851458552e+02,-2.479830103380e+02,-1.933854781069e+02,-2.489898808875e+02,-1.932549344393e+02,-2.488253797898e+02
482,19870,3638305664.062500,1.804217702038e+02,-1.082530621223e+02,1.778804534527e+02,-1.168637839866e+02,1.785946322435e+02,-1.172804691742e+02,1.784765353680e+02,-1.172011372607e+02
483,19871,3638488769.531250,1.082530621223e+02,3.608435404076e+01,1.109006781501e+02,3.193468692329e+01,1.113220195622e+02,3.208078117383e+01,1.112477038664e+02,3.206020420133e+01
484,19872,3638671875.000000,-1.082530621223e+02,1.082530621223e+02,-1.047844001333e+02,1.139572018402e+02,-1.052100187565e+02,1.143729148412e+02,-1.051408187156e+02,1.142960901000e+02
485,19873,3638854980.468750,1.804217702038e+02,3.608435404076e+01,1.837988578191e+02,2.871052468442e+01,1.844943635086e+02,2.885799243871e+01,1.843714692704e+02,2.884008551092e+01
486,19874,3639038085.937500,3.608435404076e+01,3.608435404076e+01,3.801824553053e+01,3.487259696321e+01,3.815532239339e+01,3.501276733987e+01,3.812971520748e+01,3.498975850122e+01
487,19875,3639221191.406250,-2.525904782853e+02,1.082530621223e+02,-2.502784467357e+02,1.206823901774e+02,-2.512475987406e+02,1.210861018969e+02,-2.510814998396e+02,1.210038969980e+02
488,19876,3639404296.875000,1.082530621223e+02,1.082530621223e+02,1.143524589408e+02,1.043531964615e+02,1.147598535112e+02,1.047681816840e+02,1.146829060231e+02,1.046993984417e+02
489,19877,3639587402.343750,1.804217702038e+02,-2.525904782853e+02,1.702741383540e+02,-2.637423797774e+02,1.709633777805e+02,-2.646906213593e+02,1.708517267844e+02,-2.645137169475e+02
490,19878,3639770507.812500,-1.082530621223e+02,-3.608435404076e+01,-1.111289702634e+02,-3.117531750732e+01,-1.115343710105e+02,-3.131376200272e+01,-1.114601461364e+02,-3.129376069325e+01
491,19879,3639953613.281250,-2.525904782853e+02,2.525904782853e+02,-2.425610422073e+02,2.678617729904e+02,-2.435096275772e+02,2.687983026169e+02,-2.433499999803e+02,2.686183368007e+02
492,19880,3640136718.750000,-2.525904782853e+02,-1.804217702038e+02,-2.643939015196e+02,-1.694007978787e+02,-2.653266388102e+02,-1.700753045991e+02,-2.651495738488e+02,-1.699644113463e+02
493,19881,3640319824.218750,2.525904782853e+02,-3.608435404076e+01,2.532955956818e+02,-4.952895769290e+01,2.542269394008e+02,-4.965685219357e+01,2.540588474112e+02,-4.962218231856e+01
494,19882,3640502929.687500,1.804217702038e+02,-1.082530621223e+02,1.765496709461e+02,-1.188241380652e+02,1.772120423414e+02,-1.192170512342e+02,1.770955216437e+02,-1.191368714923e+02
495,19883,3640686035.156250,-1.082530621223e+02,2.525904782853e+02,-9.585993802308e+01,2.608763979299e+02,-9.625777720537e+01,2.617929628062e+02,-9.619589117836e+01,2.616190242410e+02
496,19884,3640869140.625000,1.804217702038e+02,-3.608435404076e+01,1.802427186439e+02,-4.620090150387e+01,1.808948219159e+02,-4.632845310639e+01,1.807754836283e+02,-4.629654782007e+01
497,19885,3641052246.093750,1.082530621223e+02,-2.525904782853e+02,9.544636395650e+01,-2.609929686343e+02,9.583811864132e+01,-2.618974007335e+02,9.577658068569e+01,-2.617235861376e+02
498,19886,3641235351.562500,-3.608435404076e+01,-1.082530621223e+02,-4.245933943326e+01,-1.073017486112e+02,-4.258651352227e+01,-1.076877916260e+02,-4.255762471401e+01,-1.076169331343e+02
499,19887,3641418457.031250,-2.525904782853e+02,2.525904782853e+02,-2.408129924716e+02,2.693031062929e+02,-2.417092657467e+02,2.701936925528e+02,-2.415515291444e+02,2.700135820648e+02
500,19888,3641601562.500000,-1.082530621223e+02,-1.082530621223e+02,-1.154989209441e+02,-1.031245748030e+02,-1.158780133267e+02,-1.035058404309e+02,-1.158008155859e+02,-1.034383353239e+02
501,19889,3641784667.968750,-2.525904782853e+02,-2.525904782853e+02,-2.696917260739e+02,-2.404348672023e+02,-2.705701617376e+02,-2.413177838438e+02,-2.703900184707e+02,-2.411604984532e+02
502,19890,3641967773.437500,-3.608435404076e+01,1.082530621223e+02,-3.008647190255e+01,1.114310351589e+02,-3.021219785235e+01,1.118054148019e+02,-3.019306100092e+01,1.117315049129e+02
503,19891,3642150878.906250,3.608435404076e+01,1.082530621223e+02,4.290339516257e+01,1.071490548331e+02,4.302673495149e+01,1.075210903908e+02,4.299764197620e+01,1.074505588999e+02
504,19892,3642333984.375000,1.082530621223e+02,3.608435404076e+01,1.114917909181e+02,2.983883306594e+01,1.118606500438e+02,2.996217781539e+01,1.117867987631e+02,2.994323114131e+01
505,19893,3642517089.843750,3.608435404076e+01,-1.804217702038e+02,2.523303914516e+01,-1.843776304022e+02,2.535525074044e+01,-1.849877496009e+02,2.533985694817e+01,-1.848658669341e+02
506,19894,3642700195.312500,-1.082530621223e+02,-3.608435404076e+01,-1.115523706578e+02,-2.958297394725e+01,-1.119155969179e+02,-2.970390746858e+01,-1.118418080428e+02,-2.968515689539e+01
507,19895,3642883300.781250,3.608435404076e+01,1.804217702038e+02,4.802895388996e+01,1.797794156318e+02,4.814962909710e+01,1.803797109360e+02,4.811673741151e+01,1.802615304507e+02
508,19896,3643066406.250000,2.525904782853e+02,2.525904782853e+02,2.714806251550e+02,2.383858186303e+02,2.723157111914e+02,2.392181940616e+02,2.721352480775e+02,2.390630232725e+02
509,19897,3643249511.718750,1.082530621223e+02,-1.804217702038e+02,9.722989496252e+01,-1.893343223645e+02,9.758294549201e+01,-1.899257929127e+02,9.752024123362e+01,-1.898004988612e+02
510,19898,3643432617.187500,3.608435404076e+01,1.082530621223e+02,4.377872189627e+01,1.068260873708e+02,4.389690028311e+01,1.071772000353e+02,4.386737289784e+01,1.071072342533e+02
511,19899,3643615722.656250,-1.082530621223e+02,-1.082530621223e+02,-1.167705745782e+02,-1.018031472646e+02,-1.171202968374e+02,-1.021503964014e+02,-1.170428507193e+02,-1.020842847431e+02
512,19900,3643798828.125000,-1.082530621223e+02,1.082530621223e+02,-1.016820330663e+02,1.169109075931e+02,-1.020260854708e+02,1.172578349886e+02,-1.019601054706e+02,1.171803562306e+02
513,19901,3643981933.593750,3.608435404076e+01,-2.525904782853e+02,1.836318815489e+01,-2.576288858873e+02,1.847354194863e+01,-2.584285201762e+02,1.846325548186e+01,-2.582593256429e+02
514,19902,3644165039.062500,-2.525904782853e+02,2.525904782853e+02,-2.368482686200e+02,2.732356073813e+02,-2.376364582826e+02,2.740311310496e+02,-2.374830207826e+02,2.738503400014e+02
515,19903,3644348144.531250,2.525904782853e+02,1.082530621223e+02,2.628744844928e+02,9.100504719365e+01,2.636605175524e+02,9.133782313526e+01,2.634876577738e+02,9.127999645792e+01
516,19904,3644531250.000000,-1.804217702038e+02,1.804217702038e+02,-1.690206407700e+02,1.953014458774e+02,-1.695734570562e+02,1.958588946327e+02,-1.694641417372e+02,1.957298791014e+02
517,19905,3644714355.468750,-2.525904782853e+02,-2.525904782853e+02,-2.735151666170e+02,-2.365191562846e+02,-2.742879448579e+02,-2.372859035408e+02,-2.741074112125e+02,-2.371330627960e+02
518,19906,3644897460.937500,-2.525904782853e+02,3.608435404076e+01,-2.523517586031e+02,5.502927476491e+01,-2.531136438981e+02,5.514095033949e+01,-2.529490892145e+02,5.510325631142e+01
519,19907,3645080566.406250,1.082530621223e+02,2.525904782853e+02,1.280225056714e+02,2.469740951291e+02,1.283486055785e+02,2.477277276039e+02,1.282633130858e+02,2.475673253242e+02
520,19908,3645263671.875000,1.082530621223e+02,1.082530621223e+02,1.173929658624e+02,1.011801628631e+02,1.177143086862e+02,1.014992779520e+02,1.176370223382e+02,1.014340664649e+02
521,19909,3645446777.343750,-1.804217702038e+02,-2.525904782853e+02,-2.012376883046e+02,-2.413613417518e+02,-2.017685144062e+02,-2.420991029652e+02,-2.016356788411e+02,-2.419431424163e+02
522,19910,3645629882.812500,-1.082530621223e+02,-2.525904782853e+02,-1.285593506530e+02,-2.467381670237e+02,-1.288755158276e+02,-2.474690096545e+02,-1.287900958148e+02,-2.473091899492e+02
523,19911,3645812988.281250,-3.608435404076e+01,-2.525904782853e+02,-5.588201579147e+01,-2.522175284871e+02,-5.598788207578e+01,-2.529413620071e+02,-5.594979211943e+01,-2.527776247059e+02
524,19912,3645996093.750000,-1.804217702038e+02,3.608435404076e+01,-1.793342236689e+02,5.045180233776e+01,-1.798455992743e+02,5.055580063706e+01,-1.797293577434e+02,5.052177341597e+01
525,19913,3646179199.218750,1.804217702038e+02,3.608435404076e+01,1.849814982099e+02,2.214851624358e+01,1.854879811342e+02,2.224781006466e+01,1.853676831816e+02,2.223469115227e+01
526,19914,3646362304.687500,-3.608435404076e+01,1.804217702038e+02,-2.189040304594e+01,1.850191117578e+02,-2.198830941491e+01,1.855199966165e+02,-2.197537182467e+01,1.853997895559e+02
527,19915,3646545410.156250,1.804217702038e+02,-2.525904782853e+02,1.613962957813e+02,-2.697259424047e+02,1.618876639717e+02,-2.704210262111e+02,1.617848826451e+02,-2.702450661386e+02
528,19916,3646728515.625000,-2.525904782853e+02,-3.608435404076e+01,-2.579271261533e+02,-1.535681444271e+01,-2.586122953142e+02,-1.545092292919e+01,-2.584451464223e+02,-1.544274332117e+01
529,19917,3646911621.093750,2.525904782853e+02,-1.082530621223e+02,2.457191761950e+02,-1.306597381742e+02,2.463940361943e+02,-1.309536715624e+02,2.462359501124e+02,-1.308674520353e+02
530,19918,3647094726.562500,-1.804217702038e+02,2.525904782853e+02,-1.604460718423e+02,2.703054056408e+02,-1.609197010115e+02,2.709764984081e+02,-1.608178464928e+02,2.708006862885e+02
531,19919,3647277832.031250,1.804217702038e+02,-1.804217702038e+02,1.665762282217e+02,-1.974847784249e+02,1.670454647289e+02,-1.979585568570e+02,1.669392581921e+02,-1.978298998998e+02
532,19920,3647460937.500000,2.525904782853e+02,1.804217702038e+02,2.702885451208e+02,1.603429692691e+02,2.709421579635e+02,1.608059653999e+02,2.707667129188e+02,1.607043882200e+02
533,19921,3647644042.968750,-3.608435404076e+01,-1.804217702038e+02,-5.189487165525e+01,-1.788882250770e+02,-5.198817155607e+01,-1.793475208716e+02,-5.195350717628e+01,-1.792326056958e+02
534,19922,3647827148.437500,2.525904782853e+02,-1.082530621223e+02,2.454414822449e+02,-1.309061657406e+02,2.460758906794e+02,-1.311796052819e+02,2.459187977082e+02,-1.310936613008e+02
535,19923,3648010253.906250,2.525904782853e+02,-1.082530621223e+02,2.453951620947e+02,-1.309442018637e+02,2.460213552163e+02,-1.312134204767e+02,2.458644605076e+02,-1.311275421008e+02
536,19924,3648193359.375000,-1.804217702038e+02,-1.804217702038e+02,-1.978003804870e+02,-1.661704901121e+02,-1.982425935879e+02,-1.666114662548e+02,-1.981144056891e+02,-1.665060866386e+02
537,19925,3648376464.843750,-1.804217702038e+02,-3.608435404076e+01,-1.852375763612e+02,-2.032822645334e+01,-1.856733644239e+02,-2.041465227889e+01,-1.855543742318e+02,-2.040287761447e+01
538,19926,3648559570.312500,1.082530621223e+02,-1.804217702038e+02,9.289763951817e+01,-1.918614476526e+02,9.315466659056e+01,-1.922915676723e+02,9.309644160502e+01,-1.921679667729e+02
539,19927,3648742675.781250,-3.608435404076e+01,-3.608435404076e+01,-3.973884428834e+01,-3.309915140390e+01,-3.982373274772e+01,-3.318371489941e+01,-3.979806583799e+01,-3.316279730259e+01
540,19928,3648925781.250000,3.608435404076e+01,1.804217702038e+02,5.328708125897e+01,1.787585701175e+02,5.337142899136e+01,1.791759631423e+02,5.333613011647e+01,1.790620186262e+02
541,19929,3649108886.718750,1.082530621223e+02,-1.082530621223e+02,9.908069499807e+01,-1.194825494300e+02,9.932716592535e+01,-1.197297077301e+02,9.926469821285e+01,-1.196527124674e+02
542,19930,3649291992.187500,1.082530621223e+02,-3.608435404076e+01,1.058605104211e+02,-4.665987589695e+01,1.061035199276e+02,-4.674095835763e+01,1.060363016642e+02,-4.671046521529e+01
543,19931,3649475097.656250,-1.082530621223e+02,1.804217702038e+02,-9.214564723160e+01,1.923758899245e+02,-9.238522019310e+01,1.927744021075e+02,-9.232781842972e+01,1.926511819753e+02
544,19932,3649658203.125000,-1.804217702038e+02,2.525904782853e+02,-1.580441962292e+02,2.721015345419e+02,-1.584376761874e+02,2.726500053610e+02,-1.583389467705e+02,2.724757358848e+02
545,19933,3649841308.593750,3.608435404076e+01,2.525904782853e+02,6.054188789681e+01,2.514577194860e+02,6.061727258095e+01,2.519982870103e+02,6.057706371224e+01,2.518388457281e+02
546,19934,3650024414.062500,-1.082530621223e+02,1.082530621223e+02,-9.884055499594e+01,1.196252263433e+02,-9.906927472078e+01,1.198518935712e+02,-9.900733550868e+01,1.197752617358e+02
547,19935,3650207519.531250,-3.608435404076e+01,1.082530621223e+02,-2.584356515315e+01,1.127230855680e+02,-2.591921544537e+01,1.129465280056e+02,-2.590359809228e+01,1.128748663950e+02
548,19936,3650390625.000000,-1.082530621223e+02,2.525904782853e+02,-8.415413952481e+01,2.654636555234e+02,-8.437656247691e+01,2.659756004359e+02,-8.432507874923e+01,2.658068868595e+02
549,19937,3650573730.468750,-1.804217702038e+02,-1.804217702038e+02,-2.000554891673e+02,-1.637612022420e+02,-2.004134670439e+02,-1.641230030936e+02,-2.002857957406e+02,-1.640207811570e+02
550,19938,3650756835.937500,1.082530621223e+02,3.608435404076e+01,1.127997036615e+02,2.531826454698e+01,1.130112731165e+02,2.539013783782e+01,1.129398362258e+02,2.537491464406e+01
551,19939,3650939941.406250,1.804217702038e+02,-3.608435404076e+01,1.780690817753e+02,-5.505937992548e+01,1.784161744077e+02,-5.512654946098e+01,1.783041971848e+02,-5.509059037577e+01
552,19940,3651123046.875000,-1.804217702038e+02,-2.525904782853e+02,-2.080891098120e+02,-2.357671160018e+02,-2.084253703350e+02,-2.362459035248e+02,-2.082926317949e+02,-2.360987623158e+02
553,19941,3651306152.343750,-1.082530621223e+02,1.804217702038e+02,-9.036269906551e+01,1.930864616803e+02,-9.056621681301e+01,1.934178325400e+02,-9.051067251403e+01,1.932957030937e+02
554,19942,3651489257.812500,3.608435404076e+01,-1.082530621223e+02,2.514536161800e+01,-1.128652924040e+02,2.521323775179e+01,-1.130605290528e+02,2.519820717452e+01,-1.129894243208e+02
555,19943,3651672363.281250,-2.525904782853e+02,1.082530621223e+02,-2.434477046252e+02,1.353020171731e+02,-2.438988197198e+02,1.354871644974e+02,-2.437469515886e+02,1.354005789643e+02
556,19944,3651855468.750000,-3.608435404076e+01,-1.804217702038e+02,-5.504557317745e+01,-1.781974340180e+02,-5.510256308665e+01,-1.785119575129e+02,-5.506684222334e+01,-1.784006447934e+02
557,19945,3652038574.218750,-2.525904782853e+02,3.608435404076e+01,-2.509951533121e+02,6.252498030422e+01,-2.514256960516e+02,6.257738114561e+01,-2.512690228467e+02,6.253652793068e+01
