subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
580,19968,3656250000.000000,1.804217702038e+02,2.525904782853e+02,2.117184859035e+02,2.327919127211e+02,2.112683096099e+02,2.323022013488e+02,2.114097040358e+02,2.324531301841e+02
581,19969,3656433105.468750,1.804217702038e+02,3.608435404076e+01,1.859563782570e+02,1.478866584205e+01,1.855549597701e+02,1.475885188399e+01,1.856772137015e+02,1.476675822339e+01
582,19970,3656616210.937500,1.082530621223e+02,1.804217702038e+02,1.305900807240e+02,1.687111076954e+02,1.303006639193e+02,1.683411358599e+02,1.303879876946e+02,1.684505679145e+02
583,19971,3656799316.406250,-1.804217702038e+02,1.082530621223e+02,-1.686985940434e+02,1.306502823233e+02,-1.683212456783e+02,1.303549985617e+02,-1.684305814261e+02,1.304422938274e+02
584,19972,3656982421.875000,-2.525904782853e+02,2.525904782853e+02,-2.240138994844e+02,2.847468257210e+02,-2.235042406263e+02,2.840923863329e+02,-2.236482298361e+02,2.842810990950e+02
585,19973,3657165527.343750,-3.608435404076e+01,1.082530621223e+02,-2.329194966960e+01,1.133832337242e+02,-2.323887937894e+01,1.131184075328e+02,-2.325302543625e+01,1.131928512990e+02
586,19974,3657348632.812500,2.525904782853e+02,3.608435404076e+01,2.588020998635e+02,5.802429116665e+00,2.581867924026e+02,5.791552502507e+00,2.583561152963e+02,5.792836251136e+00
587,19975,3657531738.281250,-1.082530621223e+02,2.525904782853e+02,-7.842086544986e+01,2.675976140874e+02,-7.823401054863e+01,2.669488274586e+02,-7.828266190554e+01,2.671244627966e+02
588,19976,3657714843.750000,3.608435404076e+01,-1.082530621223e+02,2.318776733814e+01,-1.134596898335e+02,2.313188605113e+01,-1.131797391376e+02,2.314592568147e+01,-1.132540477577e+02
589,19977,3657897949.218750,-1.804217702038e+02,-3.608435404076e+01,-1.862068488000e+02,-1.434778637092e+01,-1.857394912000e+02,-1.431388626947e+01,-1.858611116075e+02,-1.432144014966e+01
590,19978,3658081054.687500,1.804217702038e+02,-2.525904782853e+02,1.508743817593e+02,-2.766448033095e+02,1.504923276426e+02,-2.759368475648e+02,1.505879899416e+02,-2.761186399482e+02
591,19979,3658264160.156250,2.525904782853e+02,2.525904782853e+02,2.856533594522e+02,2.234377490449e+02,2.849090434896e+02,2.228607348621e+02,2.850972511275e+02,2.230034839481e+02
592,19980,3658447265.625000,3.608435404076e+01,3.608435404076e+01,4.083159894401e+01,3.189633670989e+01,4.072341314668e+01,3.181256637271e+01,4.075029212061e+01,3.183292555383e+01
593,19981,3658630371.093750,-1.082530621223e+02,-1.082530621223e+02,-1.225666858342e+02,-9.561893210663e+01,-1.222365579474e+02,-9.536360859802e+01,-1.223171705986e+02,-9.542458502949e+01
594,19982,3658813476.562500,-1.804217702038e+02,2.525904782853e+02,-1.502180907472e+02,2.771266710294e+02,-1.498113337303e+02,2.763688202279e+02,-1.499062208870e+02,2.765502870514e+02
595,19983,3658996582.031250,-1.804217702038e+02,-1.082530621223e+02,-1.954399994768e+02,-8.640137507113e+01,-1.948971766148e+02,-8.616403304228e+01,-1.950248499173e+02,-8.621820949936e+01
596,19984,3659179687.500000,1.082530621223e+02,-2.525904782853e+02,7.731499084895e+01,-2.681616336089e+02,7.710026673551e+01,-2.674055270812e+02,7.714779549561e+01,-2.675801483306e+02
597,19985,3659362792.968750,1.082530621223e+02,1.804217702038e+02,1.317835448622e+02,1.681908823944e+02,1.314047199859e+02,1.677113043274e+02,1.314917189073e+02,1.678189780828e+02
598,19986,3659545898.437500,3.608435404076e+01,-2.525904782853e+02,4.581753052253e+00,-2.590628918908e+02,4.571365969617e+00,-2.583104997714e+02,4.571818746339e+00,-2.584782061200e+02
599,19987,3659729003.906250,2.525904782853e+02,-1.804217702038e+02,2.318124485413e+02,-2.135752794472e+02,2.311314861920e+02,-2.129430614114e+02,2.312793001970e+02,-2.130834029479e+02
600,19988,3659912109.375000,-3.608435404076e+01,1.804217702038e+02,-1.365591878032e+01,1.863277824777e+02,-1.361716239594e+01,1.857701776599e+02,-1.362417677667e+01,1.858906718567e+02
601,19989,3660095214.843750,-3.608435404076e+01,3.608435404076e+01,-3.180624124011e+01,4.090434830192e+01,-3.171015099331e+01,4.077982075856e+01,-3.173028052230e+01,4.080652683366e+01
602,19990,3660278320.312500,-1.082530621223e+02,-2.525904782853e+02,-1.410166390414e+02,-2.407700680666e+02,-1.405796790763e+02,-2.400302271731e+02,-1.406729311099e+02,-2.401840910067e+02
603,19991,3660461425.781250,-2.525904782853e+02,-1.082530621223e+02,-2.681933581806e+02,-7.697324836556e+01,-2.673548698557e+02,-7.673586649083e+01,-2.675283595466e+02,-7.678284451083e+01
604,19992,3660644531.250000,3.608435404076e+01,1.804217702038e+02,5.934046895596e+01,1.771344837957e+02,5.915054423026e+01,1.765741723011e+02,5.919044529073e+01,1.766875770710e+02
605,19993,3660827636.718750,1.804217702038e+02,1.082530621223e+02,1.955647553336e+02,8.595460489061e+01,1.949358827737e+02,8.568083101649e+01,1.950624305852e+02,8.573418895834e+01
606,19994,3661010742.187500,-1.082530621223e+02,-3.608435404076e+01,-1.136545280075e+02,-2.244591945614e+01,-1.132843916244e+02,-2.237415024477e+01,-1.133575963044e+02,-2.238746277560e+01
607,19995,3661193847.656250,-1.804217702038e+02,-2.525904782853e+02,-2.142104876113e+02,-2.311558940304e+02,-2.135013829513e+02,-2.303959163433e+02,-2.136410471928e+02,-2.305421340441e+02
608,19996,3661376953.125000,1.804217702038e+02,-1.082530621223e+02,1.677209775597e+02,-1.323025548083e+02,1.671619691901e+02,-1.318585307719e+02,1.672681754983e+02,-1.319449466003e+02
609,19997,3661560058.593750,-1.804217702038e+02,3.608435404076e+01,-1.770169401535e+02,5.968834250902e+01,-1.764183196567e+02,5.948427363321e+01,-1.765310706162e+02,5.952420316339e+01
610,19998,3661743164.062500,3.608435404076e+01,3.608435404076e+01,4.101925904995e+01,3.165322189428e+01,4.087824165205e+01,3.154514031976e+01,4.090478246457e+01,3.156498662546e+01
611,19999,3661926269.531250,1.082530621223e+02,3.608435404076e+01,1.137010083546e+02,2.224749162923e+01,1.133059025004e+02,2.217151189358e+01,1.133787596675e+02,2.218462333608e+01
612,20000,3662109375.000000,2.525904782853e+02,1.082530621223e+02,2.684811715704e+02,7.596325865132e+01,2.675362478927e+02,7.569916974243e+01,2.677083303468e+02,7.574504770401e+01
613,20001,3662292480.468750,-1.804217702038e+02,-2.525904782853e+02,-2.148820770180e+02,-2.305491854288e+02,-2.141145271876e+02,-2.297308777182e+02,-2.142537541138e+02,-2.298757757078e+02
614,20002,3662475585.937500,1.804217702038e+02,-3.608435404076e+01,1.768382760151e+02,-6.021891853964e+01,1.762017356733e+02,-5.999993499624e+01,1.763137691880e+02,-6.003999845254e+01
615,20003,3662658691.406250,3.608435404076e+01,1.804217702038e+02,6.036485047482e+01,1.767866369268e+02,6.014271677442e+01,1.761425966807e+02,6.018283079453e+01,1.762544735156e+02
616,20004,3662841796.875000,-3.608435404076e+01,1.082530621223e+02,-2.179725710804e+01,1.137836226630e+02,-2.171809890298e+01,1.133634778603e+02,-2.173084725884e+01,1.134359925212e+02
617,20005,3663024902.343750,-1.804217702038e+02,-2.525904782853e+02,-2.156293841458e+02,-2.298495657496e+02,-2.148216906093e+02,-2.289937924000e+02,-2.149607873022e+02,-2.291375984604e+02
618,20006,3663208007.812500,1.082530621223e+02,-2.525904782853e+02,7.479459544764e+01,-2.688799691281e+02,7.451511317631e+01,-2.678635325031e+02,7.455993019287e+01,-2.680347366571e+02
619,20007,3663391113.281250,1.804217702038e+02,3.608435404076e+01,1.865310534903e+02,1.185580375989e+01,1.858182829992e+02,1.181260857809e+01,1.859365320407e+02,1.181830974009e+01
620,20008,3663574218.750000,3.608435404076e+01,-3.608435404076e+01,3.142700280361e+01,-4.124294912240e+01,3.130604001668e+01,-4.108324174281e+01,3.132552122301e+01,-4.110963664236e+01
621,20009,3663757324.218750,-3.608435404076e+01,-2.525904782853e+02,-7.079409944927e+01,-2.494765424787e+02,-7.051469584648e+01,-2.485026232418e+02,-7.056184618886e+01,-2.486595762185e+02
622,20010,3663940429.687500,1.804217702038e+02,-2.525904782853e+02,1.472038426780e+02,-2.791280974930e+02,1.466254892985e+02,-2.780238095453e+02,1.467156926221e+02,-2.782014070995e+02
623,20011,3664123535.156250,2.525904782853e+02,-1.804217702038e+02,2.297523202467e+02,-2.163065728429e+02,2.288372496689e+02,-2.154401772129e+02,2.289799932748e+02,-2.155787657278e+02
624,20012,3664306640.625000,-1.082530621223e+02,1.804217702038e+02,-8.435561289112e+01,1.965164872462e+02,-8.401731525111e+01,1.957222811211e+02,-8.406852808148e+01,1.958468396487e+02
625,20013,3664489746.093750,3.608435404076e+01,-1.804217702038e+02,1.168021782022e+01,-1.866143525707e+02,1.163466619065e+01,-1.858528930456e+02,1.164020450217e+01,-1.859703733300e+02
626,20014,3664672851.562500,-1.804217702038e+02,-3.608435404076e+01,-1.865811231195e+02,-1.169007002820e+01,-1.858117668610e+02,-1.164397449023e+01,-1.859290862898e+02,-1.164951062336e+01
627,20015,3664855957.031250,-1.082530621223e+02,2.525904782853e+02,-7.449923197182e+01,2.690469460031e+02,-7.419191501667e+01,2.679253285018e+02,-7.423605149445e+01,2.680948561720e+02
628,20016,3665039062.500000,-3.608435404076e+01,1.804217702038e+02,-1.169263970212e+01,1.865266451249e+02,-1.164552771194e+01,1.857414801810e+02,-1.165104840544e+01,1.858584824528e+02
629,20017,3665222167.968750,2.525904782853e+02,1.082530621223e+02,2.690733002506e+02,7.438617629900e+01,2.679284717455e+02,7.407294356208e+01,2.680976038045e+02,7.411689545569e+01
630,20018,3665405273.437500,2.525904782853e+02,1.082530621223e+02,2.691284358669e+02,7.429026469764e+01,2.679718405974e+02,7.397425652848e+01,2.681407985564e+02,7.401809064979e+01
631,20019,3665588378.906250,1.082530621223e+02,2.525904782853e+02,1.437575121601e+02,2.393707415947e+02,1.431313059891e+02,2.383341466151e+02,1.432233786604e+02,2.384822047122e+02
632,20020,3665771484.375000,-2.525904782853e+02,1.082530621223e+02,-2.393392206207e+02,1.438635778925e+02,-2.382925315930e+02,1.432307619086e+02,-2.384403818785e+02,1.433227878954e+02
633,20021,3665954589.843750,-1.082530621223e+02,1.082530621223e+02,-9.399299857703e+01,1.239789837908e+02,-9.357869007408e+01,1.234296041354e+02,-9.363602622625e+01,1.235077256268e+02
634,20022,3666137695.312500,-2.525904782853e+02,-2.525904782853e+02,-2.893906595718e+02,-2.192694836792e+02,-2.880959638593e+02,-2.182936250361e+02,-2.882780837122e+02,-2.184272051384e+02
635,20023,3666320800.781250,1.082530621223e+02,1.804217702038e+02,1.341062775678e+02,1.666339766084e+02,1.334998614321e+02,1.658843106847e+02,1.335847800267e+02,1.659865230835e+02
636,20024,3666503906.250000,-3.608435404076e+01,-3.608435404076e+01,-4.137131109934e+01,-3.131456245870e+01,-4.118270044501e+01,-3.117253217991e+01,-4.120866976451e+01,-3.119155867949e+01
637,20025,3666687011.718750,1.804217702038e+02,-2.525904782853e+02,1.464721717139e+02,-2.796269623285e+02,1.458025806578e+02,-2.783410084381e+02,1.458906240564e+02,-2.785156768802e+02
638,20026,3666870117.187500,2.525904782853e+02,2.525904782853e+02,2.898076998229e+02,2.191342380289e+02,2.884618787373e+02,2.181217362986e+02,2.886433226865e+02,2.182545227712e+02
639,20027,3667053222.656250,-3.608435404076e+01,-2.525904782853e+02,-7.175662686276e+01,-2.494405629135e+02,-7.141816656069e+01,-2.482745651956e+02,-7.146492307404e+01,-2.484280110842e+02
640,20028,3667236328.125000,2.525904782853e+02,1.082530621223e+02,2.696958283147e+02,7.362475337087e+01,2.684220432542e+02,7.328027948432e+01,2.685891911184e+02,7.332310407069e+01
641,20029,3667419433.593750,-3.608435404076e+01,3.608435404076e+01,-3.128757393962e+01,4.142949441481e+01,-3.113904224472e+01,4.123184716233e+01,-3.115792350842e+01,4.125768274190e+01
642,20030,3667602539.062500,-1.082530621223e+02,-3.608435404076e+01,-1.141560636919e+02,-2.112574511398e+01,-1.136073797260e+02,-2.102553318722e+01,-1.136778426235e+02,-2.103743020646e+01
643,20031,3667785644.531250,3.608435404076e+01,3.608435404076e+01,4.144505766294e+01,3.127544582569e+01,4.124384457182e+01,3.112433695826e+01,4.126962027626e+01,3.114315831735e+01
644,20032,3667968750.000000,3.608435404076e+01,-3.608435404076e+01,3.126937906488e+01,-4.145283804137e+01,3.111698549362e+01,-4.124984516686e+01,3.113577667335e+01,-4.127559059453e+01
645,20033,3668151855.468750,2.525904782853e+02,1.082530621223e+02,2.697571021243e+02,7.338967311078e+01,2.684262563742e+02,7.303086292252e+01,2.685923081409e+02,7.307323456308e+01
646,20034,3668334960.937500,2.525904782853e+02,3.608435404076e+01,2.594987172561e+02,6.512874387314e-01,2.582083969894e+02,6.509665841252e-01,2.583672354258e+02,6.488537289260e-01
647,20035,3668518066.406250,1.804217702038e+02,-1.804217702038e+02,1.561538816264e+02,-2.071739472017e+02,1.553732318149e+02,-2.061333903826e+02,1.554666701872e+02,-2.062615291362e+02
648,20036,3668701171.875000,-1.082530621223e+02,3.608435404076e+01,-1.038629415176e+02,5.163836910137e+01,-1.033384013774e+02,5.137612302206e+01,-1.034012943026e+02,5.140864557982e+01
649,20037,3668884277.343750,-2.525904782853e+02,1.804217702038e+02,-2.286464684545e+02,2.173222472339e+02,-2.274833682459e+02,2.162118597057e+02,-2.276206205595e+02,2.163465257883e+02
650,20038,3669067382.812500,-2.525904782853e+02,2.525904782853e+02,-2.183824593641e+02,2.899347136463e+02,-2.172634111170e+02,2.884422311756e+02,-2.173935141697e+02,2.886208000757e+02
651,20039,3669250488.281250,1.804217702038e+02,1.804217702038e+02,2.071301849171e+02,1.560098768226e+02,2.060553490649e+02,1.552039626037e+02,2.061827368917e+02,1.552967695064e+02
652,20040,3669433593.750000,-1.082530621223e+02,-1.082530621223e+02,-1.242984877555e+02,-9.361936921304e+01,-1.236483277559e+02,-9.313187020098e+01,-1.237246629545e+02,-9.318747953513e+01
653,20041,3669616699.218750,-2.525904782853e+02,1.804217702038e+02,-2.287052454978e+02,2.174267923564e+02,-2.275038883891e+02,2.162797854992e+02,-2.276403687936e+02,2.164137482303e+02
654,20042,3669799804.687500,1.082530621223e+02,2.525904782853e+02,1.448012341277e+02,2.389699185992e+02,1.440303996401e+02,2.377038468145e+02,1.441203245084e+02,2.378470360024e+02
655,20043,3669982910.156250,-1.082530621223e+02,-3.608435404076e+01,-1.141263119578e+02,-2.098659088318e+01,-1.135159487172e+02,-2.087567772409e+01,-1.135851018436e+02,-2.088725276941e+01
656,20044,3670166015.625000,1.804217702038e+02,1.804217702038e+02,2.073402754113e+02,1.560749900655e+02,2.062215349961e+02,1.552365108987e+02,2.063481231325e+02,1.553286574411e+02
657,20045,3670349121.093750,1.082530621223e+02,-3.608435404076e+01,1.039019839791e+02,-5.175833981278e+01,1.033385570267e+02,-5.147621363649e+01,1.034006407597e+02,-5.150839494002e+01
658,20046,3670532226.562500,3.608435404076e+01,-1.082530621223e+02,2.090708381839e+01,-1.142020674905e+02,2.079402097265e+01,-1.135772322488e+02,2.080549031450e+01,-1.136461185999e+02
659,20047,3670715332.031250,-1.082530621223e+02,-3.608435404076e+01,-1.142275374313e+02,-2.087963678882e+01,-1.135978916387e+02,-2.076587037613e+01,-1.136666879505e+02,-2.077730380126e+01
660,20048,3670898437.500000,1.804217702038e+02,2.525904782853e+02,2.179931180348e+02,2.286795918118e+02,2.167804761553e+02,2.274126487327e+02,2.169133926718e+02,2.275476521585e+02
661,20049,3671081542.968750,-1.082530621223e+02,-1.804217702038e+02,-1.349818505661e+02,-1.662853078475e+02,-1.342252050202e+02,-1.653570080166e+02,-1.343076204318e+02,-1.654552493570e+02
662,20050,3671264648.437500,2.525904782853e+02,-1.804217702038e+02,2.286307985453e+02,-2.181041778982e+02,2.273455237254e+02,-2.168731731986e+02,2.274800706336e+02,-2.170057489228e+02
663,20051,3671447753.906250,-1.082530621223e+02,-1.804217702038e+02,-1.350366801959e+02,-1.662540563135e+02,-1.342687640589e+02,-1.653124324782e+02,-1.343509586966e+02,-1.654103429953e+02
664,20052,3671630859.375000,-2.525904782853e+02,1.804217702038e+02,-2.285783771522e+02,2.181811270352e+02,-2.272748785793e+02,2.169320124544e+02,-2.274089627772e+02,2.170642222775e+02
665,20053,3671813964.843750,2.525904782853e+02,-3.608435404076e+01,2.493508809769e+02,-7.276213309202e+01,2.479169998238e+02,-7.234067788465e+01,2.480646304917e+02,-7.238637414950e+01
666,20054,3671997070.312500,-3.608435404076e+01,-2.525904782853e+02,-7.280012720552e+01,-2.493462977552e+02,-7.237552066336e+01,-2.479023979760e+02,-7.242116988441e+01,-2.480497875211e+02
667,20055,3672180175.781250,3.608435404076e+01,3.608435404076e+01,4.157237534633e+01,3.115662687958e+01,4.132948312632e+01,3.097531937699e+01,4.135443547553e+01,3.099339224461e+01
668,20056,3672363281.250000,-3.608435404076e+01,-1.082530621223e+02,-5.199635785918e+01,-1.038829345473e+02,-5.168974773738e+01,-1.032732770693e+02,-5.172153422963e+01,-1.033342732931e+02
669,20057,3672546386.718750,-1.804217702038e+02,1.804217702038e+02,-1.557558868887e+02,2.078894229209e+02,-1.548370303753e+02,2.066581468879e+02,-1.549270772081e+02,2.067825225100e+02
670,20058,3672729492.187500,1.082530621223e+02,-1.804217702038e+02,8.301317014667e+01,-1.974710080294e+02,8.252110739393e+01,-1.962942848950e+02,8.256818077364e+01,-1.964116070808e+02
671,20059,3672912597.656250,1.804217702038e+02,-1.082530621223e+02,1.661663008328e+02,-1.351878455472e+02,1.651718075981e+02,-1.343756545207e+02,1.652683857600e+02,-1.344568974950e+02
672,20060,3673095703.125000,1.082530621223e+02,1.804217702038e+02,1.351890290588e+02,1.661715210628e+02,1.343714607467e+02,1.651703955438e+02,1.344525713545e+02,1.652668132789e+02
673,20061,3673278808.593750,-3.608435404076e+01,1.082530621223e+02,-2.072059972287e+01,1.143167583728e+02,-2.059603877153e+01,1.136222325605e+02,-2.060709880576e+01,1.136895489924e+02
674,20062,3673461914.062500,2.525904782853e+02,1.804217702038e+02,2.806434233471e+02,1.453565975135e+02,2.789262337698e+02,1.444711926208e+02,2.790921276047e+02,1.445536749220e+02
675,20063,3673645019.531250,-1.082530621223e+02,2.525904782853e+02,-7.264543469427e+01,2.702209637773e+02,-7.220152751591e+01,2.685576482886e+02,-7.224142119096e+01,2.687164605576e+02
676,20064,3673828125.000000,-1.804217702038e+02,1.804217702038e+02,-1.558285471968e+02,2.078919728976e+02,-1.548660381554e+02,2.066030184536e+02,-1.549550496266e+02,2.067259565782e+02
677,20065,3674011230.468750,-1.804217702038e+02,-1.082530621223e+02,-1.974820480439e+02,-8.309534990690e+01,-1.962506189312e+02,-8.257980641699e+01,-1.963665742576e+02,-8.262635058939e+01
678,20066,3674194335.937500,3.608435404076e+01,1.804217702038e+02,6.251792292088e+01,1.766225052779e+02,6.212394920081e+01,1.755157752324e+02,6.216204733415e+01,1.756179808728e+02
679,20067,3674377441.406250,1.082530621223e+02,1.804217702038e+02,1.353722234541e+02,1.660747613137e+02,1.345162857363e+02,1.650285037239e+02,1.345965516776e+02,1.651236964278e+02
680,20068,3674560546.875000,-3.608435404076e+01,1.082530621223e+02,-2.052868621718e+01,1.143714896252e+02,-2.039965446679e+01,1.136452302685e+02,-2.041045668801e+01,1.137117695616e+02
681,20069,3674743652.343750,-3.608435404076e+01,-2.525904782853e+02,-7.348266721697e+01,-2.492256726813e+02,-7.301055006302e+01,-2.476347432254e+02,-7.305550662290e+01,-2.477783396193e+02
682,20070,3674926757.812500,2.525904782853e+02,-1.082530621223e+02,2.385244157753e+02,-1.463675145391e+02,2.369934191797e+02,-1.454243515228e+02,2.371298687134e+02,-1.455112552058e+02
683,20071,3675109863.281250,-3.608435404076e+01,-3.608435404076e+01,-4.168077189599e+01,-3.103826383853e+01,-4.141099465167e+01,-3.083809722141e+01,-4.143534231514e+01,-3.085560195014e+01
684,20072,3675292968.750000,-1.804217702038e+02,-3.608435404076e+01,-1.871134942790e+02,-9.891956274823e+00,-1.858966603532e+02,-9.829733403740e+00,-1.860045160686e+02,-9.833622104334e+00
685,20073,3675476074.218750,-2.525904782853e+02,-3.608435404076e+01,-2.598442634538e+02,5.043170626595e-01,-2.581446346112e+02,4.981014979304e-01,-2.582940040727e+02,5.009022952220e-01
686,20074,3675659179.687500,1.082530621223e+02,1.082530621223e+02,1.248389380952e+02,9.339532431219e+01,1.240165438388e+02,9.278225493959e+01,1.240890800479e+02,9.283463978108e+01
687,20075,3675842285.156250,-1.082530621223e+02,3.608435404076e+01,-1.039161596399e+02,5.201775823308e+01,-1.032290882612e+02,5.167236928710e+01,-1.032881039561e+02,5.170316669002e+01
688,20076,3676025390.625000,1.804217702038e+02,-2.525904782853e+02,1.455648501036e+02,-2.806262272048e+02,1.445991999442e+02,-2.787568988998e+02,1.446797068278e+02,-2.789187371337e+02
689,20077,3676208496.093750,3.608435404076e+01,-1.082530621223e+02,2.079064672021e+01,-1.143625560583e+02,2.065277042788e+01,-1.135968498142e+02,2.066352919763e+01,-1.136623089716e+02
690,20078,3676391601.562500,2.525904782853e+02,-2.525904782853e+02,2.183155263930e+02,-2.912071156811e+02,2.168492672676e+02,-2.892444895772e+02,2.169707967506e+02,-2.894124574917e+02
691,20079,3676574707.031250,3.608435404076e+01,1.082530621223e+02,5.204319114696e+01,1.039893225253e+02,5.168974813436e+01,1.032860116532e+02,5.172033830845e+01,1.033446247977e+02
692,20080,3676757812.500000,-1.804217702038e+02,-1.082530621223e+02,-1.977033107849e+02,-8.311571447186e+01,-1.963567091301e+02,-8.255220550113e+01,-1.964696890977e+02,-8.259745552371e+01
693,20081,3676940917.968750,-1.082530621223e+02,-1.804217702038e+02,-1.353881755927e+02,-1.663849753993e+02,-1.344597142919e+02,-1.652477590530e+02,-1.345379941251e+02,-1.653406777205e+02
694,20082,3677124023.437500,2.525904782853e+02,-2.525904782853e+02,2.183928901346e+02,-2.914706461409e+02,2.168933254554e+02,-2.894624872513e+02,2.170139515157e+02,-2.896293439942e+02
695,20083,3677307128.906250,3.608435404076e+01,-3.608435404076e+01,3.121944724878e+01,-4.162494358204e+01,3.100392015942e+01,-4.133660786746e+01,3.102113001815e+01,-4.136039144503e+01
696,20084,3677490234.375000,-3.608435404076e+01,3.608435404076e+01,-3.123990419298e+01,4.161121338749e+01,-3.102307578076e+01,4.132142785078e+01,-3.104026301065e+01,4.134515815938e+01
697,20085,3677673339.843750,1.082530621223e+02,-1.804217702038e+02,8.344394737709e+01,-1.976502477462e+02,8.286266681817e+01,-1.962672031893e+02,8.290764757835e+01,-1.963790750823e+02
698,20086,3677856445.312500,1.804217702038e+02,-3.608435404076e+01,1.770098459530e+02,-6.218956852142e+01,1.757662395856e+02,-6.175041621941e+01,1.758649102965e+02,-6.178700323295e+01
699,20087,3678039550.781250,2.525904782853e+02,2.525904782853e+02,2.910215370173e+02,2.190771779094e+02,2.889626241026e+02,2.175323707743e+02,2.891276280576e+02,2.176521801312e+02
700,20088,3678222656.250000,1.082530621223e+02,1.804217702038e+02,1.350307434994e+02,1.667671548022e+02,1.340697536385e+02,1.655841281297e+02,1.341467916511e+02,1.656759792874e+02
701,20089,3678405761.718750,1.804217702038e+02,3.608435404076e+01,1.873590196349e+02,1.070977242637e+01,1.860212539732e+02,1.063541214818e+01,1.861258049996e+02,1.063957318571e+01
702,20090,3678588867.187500,1.804217702038e+02,3.608435404076e+01,1.873800298506e+02,1.069404883114e+01,1.860352963198e+02,1.061941185404e+01,1.861396478864e+02,1.062355194614e+01
703,20091,3678771972.656250,-1.804217702038e+02,-2.525904782853e+02,-2.183262920741e+02,-2.293745173799e+02,-2.167491225730e+02,-2.277226888991e+02,-2.168725558244e+02,-2.278479330628e+02
704,20092,3678955078.125000,-2.525904782853e+02,-3.608435404076e+01,-2.603276480564e+02,-3.465064302849e-01,-2.584407218444e+02,-3.469150475272e-01,-2.585849677663e+02,-3.445932666748e-01
705,20093,3679138183.593750,-3.608435404076e+01,-1.082530621223e+02,-5.192619127349e+01,-1.042027200368e+02,-5.154677818736e+01,-1.034442620372e+02,-5.157649647628e+01,-1.035013786098e+02
706,20094,3679321289.062500,3.608435404076e+01,3.608435404076e+01,4.160889298923e+01,3.129742496089e+01,4.130395872368e+01,3.106878991430e+01,4.132722056622e+01,3.108565797607e+01
707,20095,3679504394.531250,3.608435404076e+01,1.804217702038e+02,6.222229616362e+01,1.771105309001e+02,6.176260878433e+01,1.758084217355e+02,6.179858138520e+01,1.759053464992e+02
708,20096,3679687500.000000,1.804217702038e+02,-3.608435404076e+01,1.771110004305e+02,-6.221276338334e+01,1.758025786804e+02,-6.175093006614e+01,1.758992995364e+02,-6.178682560513e+01
709,20097,3679870605.468750,3.608435404076e+01,3.608435404076e+01,4.160251007848e+01,3.130214976516e+01,4.129317669621e+01,3.107013492647e+01,4.131629107745e+01,3.108689738872e+01
710,20098,3680053710.937500,3.608435404076e+01,1.804217702038e+02,6.219569047055e+01,1.771157527543e+02,6.172957677161e+01,1.757947466991e+02,6.176531854100e+01,1.758910594126e+02
711,20099,3680236816.406250,2.525904782853e+02,-1.082530621223e+02,2.397448844488e+02,-1.453986879253e+02,2.379490038017e+02,-1.443058581089e+02,2.380785026011e+02,-1.443875612911e+02
712,20100,3680419921.875000,-3.608435404076e+01,2.525904782853e+02,-4.325131196205e-01,2.603513180803e+02,-4.321747445528e-01,2.583901660621e+02,-4.298971077992e-01,2.585320189841e+02
713,20101,3680603027.343750,2.525904782853e+02,2.525904782853e+02,2.912402441969e+02,2.192042405272e+02,2.890337797598e+02,2.175486438647e+02,2.891942314617e+02,2.176650050936e+02
714,20102,3680786132.812500,2.525904782853e+02,1.804217702038e+02,2.809615557928e+02,1.463033485309e+02,2.788239093194e+02,1.451942300840e+02,2.789777375344e+02,1.452708846476e+02
715,20103,3680969238.281250,-2.525904782853e+02,-2.525904782853e+02,-2.912603977940e+02,-2.192536810171e+02,-2.890335321199e+02,-2.175824677501e+02,-2.891933062958e+02,-2.176983373380e+02
716,20104,3681152343.750000,-1.804217702038e+02,-1.082530621223e+02,-1.977279114094e+02,-8.373083134201e+01,-1.962100567883e+02,-8.309068777935e+01,-1.963176590086e+02,-8.313400282023e+01
717,20105,3681335449.218750,-2.525904782853e+02,1.804217702038e+02,-2.296526154844e+02,2.181768106069e+02,-2.278853235973e+02,2.164929318833e+02,-2.280069804802e+02,2.166127266534e+02
718,20106,3681518554.687500,3.608435404076e+01,2.525904782853e+02,7.223083309410e+01,2.501491126416e+02,7.166893043298e+01,2.482136596212e+02,7.171018430380e+01,2.483474713236e+02
719,20107,3681701660.156250,1.804217702038e+02,-1.804217702038e+02,1.568400874867e+02,-2.078139975268e+02,1.556230518398e+02,-2.061965729445e+02,1.557051928428e+02,-2.063095813898e+02
720,20108,3681884765.625000,-1.082530621223e+02,3.608435404076e+01,-1.043105137753e+02,5.172166528433e+01,-1.034965763484e+02,5.131662295372e+01,-1.035519151982e+02,5.134531652827e+01
721,20109,3682067871.093750,-1.804217702038e+02,1.082530621223e+02,-1.671044782933e+02,1.347929852044e+02,-1.657954813270e+02,1.337340049612e+02,-1.658834301082e+02,1.338076097936e+02
722,20110,3682250976.562500,-3.608435404076e+01,-1.804217702038e+02,-6.186485718647e+01,-1.772929953480e+02,-6.137561146756e+01,-1.758972988470e+02,-6.141028885838e+01,-1.759911775856e+02
