subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
903,20291,3715393066.406250,-3.533737501691e+01,-3.533737501691e+01,-3.361175997855e+01,-3.738019282270e+01,-3.367727124609e+01,-3.748159043443e+01,-3.367511799020e+01,-3.747915024200e+01
904,20292,3715576171.875000,-1.766868750846e+02,-1.060121250507e+02,-1.719126350328e+02,-1.157616411463e+02,-1.722780055890e+02,-1.161025283593e+02,-1.722669420963e+02,-1.160949271927e+02
905,20293,3715759277.343750,-1.060121250507e+02,2.473616251184e+02,-1.192658153748e+02,2.429880395688e+02,-1.196431718617e+02,2.435236352217e+02,-1.196352975237e+02,2.435079642912e+02
906,20294,3715942382.812500,-2.473616251184e+02,-2.473616251184e+02,-2.358858064886e+02,-2.610382021065e+02,-2.363528299945e+02,-2.617542422510e+02,-2.363376988351e+02,-2.617371799125e+02
907,20295,3716125488.281250,-1.060121250507e+02,-1.766868750846e+02,-9.760857654563e+01,-1.827993373635e+02,-9.777434704144e+01,-1.832768126965e+02,-9.776812857224e+01,-1.832649004701e+02
908,20296,3716308593.750000,2.473616251184e+02,-1.060121250507e+02,2.537388967143e+02,-9.418507139263e+01,2.543883166741e+02,-9.431652568025e+01,2.543718001184e+02,-9.431056973879e+01
909,20297,3716491699.218750,1.060121250507e+02,-2.473616251184e+02,1.186630615751e+02,-2.432526016221e+02,1.190434696471e+02,-2.437980533694e+02,1.190356219060e+02,-2.437823397660e+02
910,20298,3716674804.687500,1.060121250507e+02,-1.766868750846e+02,1.150963900424e+02,-1.723171675417e+02,1.154422351288e+02,-1.726933101686e+02,1.154346589189e+02,-1.726821933359e+02
911,20299,3716857910.156250,1.766868750846e+02,-1.766868750846e+02,1.860020795072e+02,-1.689661337963e+02,1.865210409749e+02,-1.693086734978e+02,1.865088591373e+02,-1.692978129896e+02
912,20300,3717041015.625000,-3.533737501691e+01,1.766868750846e+02,-4.391442320279e+01,1.758067263567e+02,-4.408892833156e+01,1.762214542292e+02,-4.408596886678e+01,1.762100591611e+02
913,20301,3717224121.093750,2.473616251184e+02,-1.060121250507e+02,2.534746936748e+02,-9.492260489226e+01,2.541348691971e+02,-9.506010062746e+01,2.541183381214e+02,-9.505408501624e+01
914,20302,3717407226.562500,-2.473616251184e+02,-1.766868750846e+02,-2.404063175031e+02,-1.889066539157e+02,-2.409285627056e+02,-1.894646550181e+02,-2.409130471934e+02,-1.894522277295e+02
915,20303,3717590332.031250,2.473616251184e+02,-3.533737501691e+01,2.501574802325e+02,-2.432843813066e+01,2.507868294223e+02,-2.429376889574e+01,2.507705450012e+02,-2.429233813537e+01
916,20304,3717773437.500000,-2.473616251184e+02,-1.766868750846e+02,-2.407424844168e+02,-1.885397132488e+02,-2.412696178715e+02,-1.891000064991e+02,-2.412540692139e+02,-1.890875941853e+02
917,20305,3717956542.968750,2.473616251184e+02,1.766868750846e+02,2.409103587202e+02,1.883560202468e+02,2.414398886245e+02,1.889174142807e+02,2.414243235275e+02,1.889050095846e+02
918,20306,3718139648.437500,1.060121250507e+02,1.060121250507e+02,1.019893764880e+02,1.111094569995e+02,1.022024365199e+02,1.114262502441e+02,1.021958637859e+02,1.114189546750e+02
919,20307,3718322753.906250,2.473616251184e+02,-2.473616251184e+02,2.591376152775e+02,-2.380943041496e+02,2.598785304731e+02,-2.385936052989e+02,2.598615094437e+02,-2.385782559270e+02
920,20308,3718505859.375000,3.533737501691e+01,-1.766868750846e+02,4.294752174055e+01,-1.760970810522e+02,4.312251618809e+01,-1.765241527102e+02,4.311961157039e+01,-1.765127063165e+02
921,20309,3718688964.843750,-1.060121250507e+02,-1.060121250507e+02,-1.021424203680e+02,-1.109579496940e+02,-1.023582166518e+02,-1.112769176132e+02,-1.023516273238e+02,-1.112696247044e+02
922,20310,3718872070.312500,-1.060121250507e+02,1.060121250507e+02,-1.109074004601e+02,1.021933850743e+02,-1.112270592394e+02,1.024100650497e+02,-1.112197673066e+02,1.024034702645e+02
923,20311,3719055175.781250,-3.533737501691e+01,-3.533737501691e+01,-3.408699929777e+01,-3.694567166443e+01,-3.415953235063e+01,-3.705243450745e+01,-3.415733191586e+01,-3.705000463068e+01
924,20312,3719238281.250000,-2.473616251184e+02,2.473616251184e+02,-2.583481083021e+02,2.388567403271e+02,-2.590966378121e+02,2.393668532338e+02,-2.590796410987e+02,2.393514291268e+02
925,20313,3719421386.718750,-2.473616251184e+02,-1.060121250507e+02,-2.445247789192e+02,-1.160247199613e+02,-2.451050161218e+02,-1.164137853769e+02,-2.450891313087e+02,-1.164060667066e+02
926,20314,3719604492.187500,-2.473616251184e+02,-1.060121250507e+02,-2.446235686983e+02,-1.157597795530e+02,-2.452057752043e+02,-1.161489717622e+02,-2.451898791072e+02,-1.161412681024e+02
927,20315,3719787597.656250,1.060121250507e+02,3.533737501691e+01,1.052468835105e+02,3.935224271032e+01,1.055020205121e+02,3.949318870981e+01,1.054951730678e+02,3.949055575085e+01
928,20316,3719970703.125000,3.533737501691e+01,-3.533737501691e+01,3.675134044800e+01,-3.426352150374e+01,3.685889160589e+01,-3.433770829149e+01,3.685647077819e+01,-3.433549295346e+01
929,20317,3720153808.593750,2.473616251184e+02,1.060121250507e+02,2.449553804317e+02,1.150143986559e+02,2.455433535213e+02,1.154039869713e+02,2.455274218148e+02,1.153963254118e+02
930,20318,3720336914.062500,-3.533737501691e+01,1.060121250507e+02,-3.905532780469e+01,1.053785148375e+02,-3.919628379198e+01,1.056360480159e+02,-3.919366802566e+01,1.056291861082e+02
931,20319,3720520019.531250,-1.766868750846e+02,3.533737501691e+01,-1.787742619404e+02,2.979284092303e+01,-1.792486827519e+02,2.980213581675e+01,-1.792369802781e+02,2.980029690761e+01
932,20320,3720703125.000000,3.533737501691e+01,-2.473616251184e+02,4.333223784465e+01,-2.476094808219e+02,4.353875551711e+01,-2.482358604675e+02,4.353577264205e+01,-2.482196991499e+02
933,20321,3720886230.468750,3.533737501691e+01,-1.060121250507e+02,3.878465846044e+01,-1.055330160761e+02,3.892563682692e+01,-1.057928540574e+02,3.892303668726e+01,-1.057859765515e+02
934,20322,3721069335.937500,-3.533737501691e+01,-2.473616251184e+02,-2.818909919459e+01,-2.498446751273e+02,-2.816772041384e+01,-2.505067446437e+02,-2.816602799252e+01,-2.504903857244e+02
935,20323,3721252441.406250,-3.533737501691e+01,-1.766868750846e+02,-3.044291937912e+01,-1.787258580407e+02,-3.045458025217e+01,-1.792043051090e+02,-3.045269684770e+01,-1.791925937530e+02
936,20324,3721435546.875000,-3.533737501691e+01,-1.766868750846e+02,-3.059586290840e+01,-1.786909830567e+02,-3.060809134437e+01,-1.791703031559e+02,-3.060619744478e+01,-1.791585912471e+02
937,20325,3721618652.343750,-2.473616251184e+02,-1.766868750846e+02,-2.439861508137e+02,-1.844049309120e+02,-2.445559312040e+02,-1.849811414551e+02,-2.445400730565e+02,-1.849689235815e+02
938,20326,3721801757.812500,1.060121250507e+02,-1.766868750846e+02,1.112531073630e+02,-1.749112014161e+02,1.116117923002e+02,-1.753284556656e+02,1.116044027368e+02,-1.753170718816e+02
939,20327,3721984863.281250,2.473616251184e+02,3.533737501691e+01,2.478678114977e+02,4.181442195696e+01,2.485042321865e+02,4.201858417974e+01,2.484880264459e+02,4.201569587057e+01
940,20328,3722167968.750000,-1.060121250507e+02,-1.766868750846e+02,-1.021783277937e+02,-1.803514022185e+02,-1.023791929701e+02,-1.808656215486e+02,-1.023726099147e+02,-1.808537472349e+02
941,20329,3722351074.218750,-2.473616251184e+02,1.060121250507e+02,-2.514067825216e+02,1.004583310013e+02,-2.521087301688e+02,1.006281092747e+02,-2.520921996383e+02,1.006216805807e+02
942,20330,3722534179.687500,1.766868750846e+02,2.473616251184e+02,1.715898695686e+02,2.531299536291e+02,1.719475102914e+02,2.538645025526e+02,1.719364205801e+02,2.538478127382e+02
943,20331,3722717285.156250,-1.060121250507e+02,-3.533737501691e+01,-1.057525680897e+02,-3.813180379640e+01,-1.060181637803e+02,-3.827294985303e+01,-1.060112563195e+02,-3.827038678041e+01
944,20332,3722900390.625000,-1.060121250507e+02,1.766868750846e+02,-1.109011309337e+02,1.751263202532e+02,-1.112617630332e+02,1.755486755548e+02,-1.112543875780e+02,1.755372635873e+02
945,20333,3723083496.093750,1.766868750846e+02,-2.473616251184e+02,1.834968748117e+02,-2.446161718240e+02,1.840770969900e+02,-2.451961458877e+02,1.840649187502e+02,-2.451802200939e+02
946,20334,3723266601.562500,-2.473616251184e+02,-1.060121250507e+02,-2.464003638091e+02,-1.120599733276e+02,-2.470130549698e+02,-1.124515378168e+02,-2.469969660932e+02,-1.124440405971e+02
947,20335,3723449707.031250,1.060121250507e+02,1.060121250507e+02,1.044026999527e+02,1.087802119722e+02,1.046393703269e+02,1.091094912241e+02,1.046325892717e+02,1.091022939013e+02
948,20336,3723632812.500000,-1.060121250507e+02,3.533737501691e+01,-1.072597085742e+02,3.348807130301e+01,-1.075583457205e+02,3.353660926715e+01,-1.075512899414e+02,3.353447767965e+01
949,20337,3723815917.968750,-1.060121250507e+02,1.060121250507e+02,-1.084572277665e+02,1.046800740186e+02,-1.087864124508e+02,1.049182421635e+02,-1.087792338669e+02,1.049114405283e+02
950,20338,3723999023.437500,1.766868750846e+02,-1.060121250507e+02,1.793334273911e+02,-1.036593618451e+02,1.798518683261e+02,-1.038681807123e+02,1.798400388746e+02,-1.038614879639e+02
951,20339,3724182128.906250,1.766868750846e+02,1.766868750846e+02,1.747336508427e+02,1.804752333375e+02,1.751323644825e+02,1.810241878899e+02,1.751210073579e+02,1.810122387372e+02
952,20340,3724365234.375000,3.533737501691e+01,1.060121250507e+02,3.381570600565e+01,1.071375325090e+02,3.386552941496e+01,1.074371284936e+02,3.386337495419e+01,1.074300763758e+02
953,20341,3724548339.843750,2.473616251184e+02,1.060121250507e+02,2.469816285653e+02,1.105217833421e+02,2.476012718482e+02,1.109116382135e+02,2.475851268332e+02,1.109042338431e+02
954,20342,3724731445.312500,1.766868750846e+02,1.766868750846e+02,1.748395290783e+02,1.804275910456e+02,1.752397417613e+02,1.809776954542e+02,1.752283730995e+02,1.809657446529e+02
955,20343,3724914550.781250,1.766868750846e+02,-2.473616251184e+02,1.815190728933e+02,-2.459321234283e+02,1.820994534952e+02,-2.465229923865e+02,1.820873865225e+02,-2.465069553025e+02
956,20344,3725097656.250000,-3.533737501691e+01,3.533737501691e+01,-3.606323351593e+01,3.499526535401e+01,-3.617333911260e+01,3.507551970129e+01,-3.617094984303e+01,3.507324362065e+01
957,20345,3725280761.718750,-1.060121250507e+02,3.533737501691e+01,-1.070874716506e+02,3.402409097498e+01,-1.073880533579e+02,3.407482132036e+01,-1.073810001688e+02,3.407265181087e+01
958,20346,3725463867.187500,1.060121250507e+02,-1.766868750846e+02,1.089293522802e+02,-1.762329388281e+02,1.092890405569e+02,-1.766652263845e+02,1.092817794997e+02,-1.766537177759e+02
959,20347,3725646972.656250,2.473616251184e+02,1.060121250507e+02,2.473817591544e+02,1.096382644716e+02,2.480053110669e+02,1.100270141985e+02,2.479891284216e+02,1.100196627737e+02
960,20348,3725830078.125000,1.060121250507e+02,1.060121250507e+02,1.053676185229e+02,1.077924380710e+02,1.056101221959e+02,1.081224115110e+02,1.056032659054e+02,1.081152667552e+02
961,20349,3726013183.593750,-1.766868750846e+02,-1.060121250507e+02,-1.765168890958e+02,-1.084315457062e+02,-1.769507004730e+02,-1.087903553161e+02,-1.769391697959e+02,-1.087831248646e+02
962,20350,3726196289.062500,1.766868750846e+02,1.060121250507e+02,1.766400562546e+02,1.082013856060e+02,1.770744153438e+02,1.085597016648e+02,1.770628755388e+02,1.085524857092e+02
963,20351,3726379394.531250,3.533737501691e+01,-1.060121250507e+02,3.636552574453e+01,-1.062828522217e+02,3.650378890808e+01,-1.065551746581e+02,3.650133508739e+01,-1.065482133409e+02
964,20352,3726562500.000000,-1.060121250507e+02,1.766868750846e+02,-1.077406509646e+02,1.768854912828e+02,-1.080979204591e+02,1.773208505748e+02,-1.080907336618e+02,1.773092927850e+02
965,20353,3726745605.468750,1.060121250507e+02,-2.473616251184e+02,1.078940248196e+02,-2.480412309553e+02,1.082787501556e+02,-2.486681722016e+02,1.082715097415e+02,-2.486519379298e+02
966,20354,3726928710.937500,-1.766868750846e+02,-3.533737501691e+01,-1.774242940619e+02,-3.625073514618e+01,-1.778882916501e+02,-3.641572687805e+01,-1.778766538353e+02,-3.641323706616e+01
967,20355,3727111816.406250,3.533737501691e+01,-3.533737501691e+01,3.563487712895e+01,-3.540268132729e+01,3.574427238664e+01,-3.548447495302e+01,3.574190900786e+01,-3.548216988497e+01
968,20356,3727294921.875000,1.766868750846e+02,2.473616251184e+02,1.769836596257e+02,2.491610636705e+02,1.773655311747e+02,2.498990850473e+02,1.773540503448e+02,2.498826022732e+02
969,20357,3727478027.343750,-2.473616251184e+02,-1.766868750846e+02,-2.484009284208e+02,-1.781788525050e+02,-2.490019028478e+02,-1.787527983895e+02,-2.489856847207e+02,-1.787409370761e+02
970,20358,3727661132.812500,-2.473616251184e+02,-1.766868750846e+02,-2.485758434008e+02,-1.780647622453e+02,-2.491771590646e+02,-1.786383434810e+02,-2.491609289241e+02,-1.786264892392e+02
971,20359,3727844238.281250,1.766868750846e+02,-1.766868750846e+02,1.778991679197e+02,-1.776424001498e+02,1.784452106534e+02,-1.780527360226e+02,1.784334100361e+02,-1.780411677514e+02
972,20360,3728027343.750000,1.060121250507e+02,2.473616251184e+02,1.066707352592e+02,2.489355725185e+02,1.068630548139e+02,2.496455021972e+02,1.068561943159e+02,2.496290752658e+02
973,20361,3728210449.218750,1.766868750846e+02,1.060121250507e+02,1.778831744312e+02,1.065380662731e+02,1.783208484242e+02,1.068919801031e+02,1.783092208070e+02,1.068848696006e+02
974,20362,3728393554.687500,3.533737501691e+01,-2.473616251184e+02,3.514958344353e+01,-2.489642750287e+02,3.533855511534e+01,-2.496197628787e+02,3.533609386404e+01,-2.496034198326e+02
975,20363,3728576660.156250,-3.533737501691e+01,1.060121250507e+02,-3.529082718858e+01,1.067572137500e+02,-3.542611893851e+01,1.070304410626e+02,-3.542373459464e+01,1.070234453590e+02
976,20364,3728759765.625000,-3.533737501691e+01,1.060121250507e+02,-3.519867886994e+01,1.067820336649e+02,-3.533366954677e+01,1.070551714490e+02,-3.533129126911e+01,1.070481741316e+02
977,20365,3728942871.093750,2.473616251184e+02,1.060121250507e+02,2.493149550050e+02,1.056169880064e+02,2.499432861542e+02,1.059948337591e+02,2.499269632784e+02,1.059877407131e+02
978,20366,3729125976.562500,-2.473616251184e+02,3.533737501691e+01,-2.486842517809e+02,3.677919901134e+01,-2.493644289249e+02,3.678329210052e+01,-2.493480615877e+02,3.678102545538e+01
979,20367,3729309082.031250,1.766868750846e+02,-1.060121250507e+02,1.771498876627e+02,-1.076534702873e+02,1.776649268928e+02,-1.078743437438e+02,1.776532186244e+02,-1.078673756662e+02
980,20368,3729492187.500000,-1.766868750846e+02,-1.060121250507e+02,-1.784228205985e+02,-1.055193660718e+02,-1.788598645455e+02,-1.058692861829e+02,-1.788482022239e+02,-1.058622431330e+02
981,20369,3729675292.968750,1.766868750846e+02,1.060121250507e+02,1.784925389302e+02,1.053904184341e+02,1.789293331731e+02,1.057397335309e+02,1.789176666886e+02,1.057326992076e+02
982,20370,3729858398.437500,-3.533737501691e+01,-1.060121250507e+02,-3.637450582888e+01,-1.063648799652e+02,-3.643117806854e+01,-1.066625211000e+02,-3.642885214735e+01,-1.066555092034e+02
983,20371,3730041503.906250,1.060121250507e+02,-1.060121250507e+02,1.057247646062e+02,-1.075438002316e+02,1.060473962426e+02,-1.077902939806e+02,1.060403836665e+02,-1.077832911147e+02
984,20372,3730224609.375000,3.533737501691e+01,-1.766868750846e+02,3.384933510671e+01,-1.780339238859e+02,3.400705031004e+01,-1.784950078646e+02,3.400471824438e+01,-1.784833301046e+02
985,20373,3730407714.843750,-1.766868750846e+02,2.473616251184e+02,-1.750586186245e+02,2.505988984732e+02,-1.756191897848e+02,2.511986631851e+02,-1.756075359342e+02,2.511823040137e+02
986,20374,3730590820.312500,-1.766868750846e+02,-2.473616251184e+02,-1.804924924191e+02,-2.466579545578e+02,-1.808780235481e+02,-2.473813543253e+02,-1.808663148960e+02,-2.473650398338e+02
987,20375,3730773925.781250,1.766868750846e+02,3.533737501691e+01,1.780536801455e+02,3.331076234887e+01,1.785130661822e+02,3.346668481633e+01,1.785013894178e+02,3.346438861968e+01
988,20376,3730957031.250000,3.533737501691e+01,1.766868750846e+02,3.790186106645e+01,1.771057870952e+02,3.793493630547e+01,1.775889863037e+02,3.793255394626e+01,1.775773296752e+02
989,20377,3731140136.718750,-2.473616251184e+02,3.533737501691e+01,-2.481352066605e+02,3.906299504650e+01,-2.488058146795e+02,3.907200685816e+01,-2.487894931278e+02,3.906959151040e+01
990,20378,3731323242.187500,-1.766868750846e+02,3.533737501691e+01,-1.770998446474e+02,3.819383399146e+01,-1.775816061481e+02,3.822735438104e+01,-1.775699520002e+02,3.822495332634e+01
991,20379,3731506347.656250,-1.766868750846e+02,2.473616251184e+02,-1.737401477314e+02,2.515355467695e+02,-1.742932546326e+02,2.521320607475e+02,-1.742816930763e+02,2.521156482457e+02
992,20380,3731689453.125000,-2.473616251184e+02,-1.060121250507e+02,-2.505410129637e+02,-1.025018330363e+02,-2.511607543246e+02,-1.028664434504e+02,-2.511443658346e+02,-1.028595613270e+02
993,20381,3731872558.593750,2.473616251184e+02,-1.060121250507e+02,2.469751467054e+02,-1.109460007513e+02,2.476653296764e+02,-1.111433371704e+02,2.476490479320e+02,-1.111362029553e+02
994,20382,3732055664.062500,3.533737501691e+01,-1.060121250507e+02,3.363408533705e+01,-1.072869952333e+02,3.376290440895e+01,-1.075551837892e+02,3.376063151892e+01,-1.075481614138e+02
995,20383,3732238769.531250,1.060121250507e+02,3.533737501691e+01,1.072914771823e+02,3.359201337767e+01,1.075591154229e+02,3.372054275869e+01,1.075520936681e+02,3.371827292290e+01
996,20384,3732421875.000000,-1.060121250507e+02,-1.766868750846e+02,-1.099543885395e+02,-1.757250509969e+02,-1.101744019659e+02,-1.762250584098e+02,-1.101672925661e+02,-1.762134596308e+02
997,20385,3732604980.468750,1.060121250507e+02,1.766868750846e+02,1.100111005289e+02,1.756714927107e+02,1.102306469761e+02,1.761703667980e+02,1.102235348805e+02,1.761587731925e+02
998,20386,3732788085.937500,3.533737501691e+01,1.766868750846e+02,3.899173229456e+01,1.769993982836e+02,3.902574797861e+01,1.774737032361e+02,3.902329712003e+01,1.774620673135e+02
999,20387,3732971191.406250,-1.766868750846e+02,3.533737501691e+01,-1.769719274976e+02,3.905415881806e+01,-1.774450930259e+02,3.908810648788e+01,-1.774334607265e+02,3.908565192588e+01
1000,20388,3733154296.875000,2.473616251184e+02,3.533737501691e+01,2.494466669811e+02,3.034511492255e+01,2.500795941775e+02,3.051822874173e+01,2.500632526099e+02,3.051608741461e+01
1001,20389,3733337402.343750,1.060121250507e+02,1.766868750846e+02,1.104787337075e+02,1.752702045277e+02,1.106968813653e+02,1.757638170765e+02,1.106897430739e+02,1.757522570376e+02
1002,20390,3733520507.812500,-3.533737501691e+01,1.060121250507e+02,-3.304758901947e+01,1.073735494930e+02,-3.317329773347e+01,1.076369721542e+02,-3.317106601681e+01,1.076299525752e+02
1003,20391,3733703613.281250,-1.766868750846e+02,3.533737501691e+01,-1.766879418892e+02,3.983188729267e+01,-1.771559591753e+02,3.986689752367e+01,-1.771443532274e+02,3.986439361497e+01
1004,20392,3733886718.750000,1.060121250507e+02,2.473616251184e+02,1.128504532083e+02,2.458116899026e+02,1.130455742745e+02,2.464828537136e+02,1.130383273429e+02,2.464666756139e+02
1005,20393,3734069824.218750,-1.060121250507e+02,1.766868750846e+02,-1.017948338300e+02,1.803524950287e+02,-1.021227599661e+02,1.807735135861e+02,-1.021159807183e+02,1.807617578922e+02
1006,20394,3734252929.687500,-1.766868750846e+02,3.533737501691e+01,-1.766010602297e+02,4.039982110540e+01,-1.770651738891e+02,4.043543023498e+01,-1.770535802478e+02,4.043289063189e+01
1007,20395,3734436035.156250,-1.060121250507e+02,1.766868750846e+02,-1.015299753497e+02,1.806643181418e+02,-1.018557898082e+02,1.810834674324e+02,-1.018490305290e+02,1.810716961257e+02
1008,20396,3734619140.625000,2.473616251184e+02,1.060121250507e+02,2.518961055436e+02,9.931053418408e+01,2.524945548429e+02,9.965698121846e+01,2.524781204216e+02,9.965032558554e+01
1009,20397,3734802246.093750,-2.473616251184e+02,3.533737501691e+01,-2.477675584607e+02,4.308565586923e+01,-2.484076268483e+02,4.310004318331e+01,-2.483913801914e+02,4.309737260786e+01
1010,20398,3734985351.562500,2.473616251184e+02,1.060121250507e+02,2.522519830552e+02,9.891127988557e+01,2.528473195482e+02,9.925521949001e+01,2.528308692032e+02,9.924859278002e+01
1011,20399,3735168457.031250,-1.060121250507e+02,3.533737501691e+01,-1.055281161497e+02,3.900091453648e+01,-1.058067872873e+02,3.905836628890e+01,-1.057998583528e+02,3.905587816632e+01
1012,20400,3735351562.500000,-3.533737501691e+01,1.766868750846e+02,-2.962889941907e+01,1.789632719117e+02,-2.977067177972e+01,1.793979369096e+02,-2.976862505643e+01,1.793862471725e+02
1013,20401,3735534667.968750,-2.473616251184e+02,-3.533737501691e+01,-2.500914571784e+02,-2.699015620765e+01,-2.507021104401e+02,-2.715211652071e+01,-2.506857701022e+02,-2.715019978594e+01
1014,20402,3735717773.437500,2.473616251184e+02,2.473616251184e+02,2.576746136275e+02,2.400196049598e+02,2.582208531839e+02,2.407111316765e+02,2.582041503428e+02,2.406952817298e+02
1015,20403,3735900878.906250,1.766868750846e+02,1.060121250507e+02,1.816294284562e+02,1.001449210406e+02,1.820389729916e+02,1.004606529566e+02,1.820271608743e+02,1.004539966429e+02
1016,20404,3736083984.375000,2.473616251184e+02,-1.060121250507e+02,2.448224554264e+02,-1.159173322016e+02,2.454674064171e+02,-1.161089143305e+02,2.454513370143e+02,-1.161014874162e+02
1017,20405,3736267089.843750,1.060121250507e+02,3.533737501691e+01,1.079622155971e+02,3.151122420767e+01,1.082142017977e+02,3.162925226326e+01,1.082071675295e+02,3.162712818434e+01
1018,20406,3736450195.312500,3.533737501691e+01,-2.473616251184e+02,2.602391197612e+01,-2.501130492828e+02,2.618223220640e+01,-2.507121592533e+02,2.618038101175e+01,-2.506958394313e+02
1019,20407,3736633300.781250,-1.766868750846e+02,-1.766868750846e+02,-1.845389267659e+02,-1.707892324626e+02,-1.849215350391e+02,-1.712734014541e+02,-1.849095893032e+02,-1.712621382566e+02
1020,20408,3736816406.250000,2.473616251184e+02,-1.060121250507e+02,2.445321681966e+02,-1.163251169657e+02,2.451667035993e+02,-1.165131253976e+02,2.451506716309e+02,-1.165056805440e+02
1021,20409,3736999511.718750,1.060121250507e+02,2.473616251184e+02,1.164269581179e+02,2.444594911530e+02,1.166140082518e+02,2.450913009178e+02,1.166065590605e+02,2.450752785828e+02
1022,20410,3737182617.187500,-3.533737501691e+01,-2.473616251184e+02,-4.564072970334e+01,-2.472137794531e+02,-4.565609308050e+01,-2.478226680024e+02,-4.565326554186e+01,-2.478065139322e+02
1023,20411,3737365722.656250,-1.766868750846e+02,-1.766868750846e+02,-1.850173309150e+02,-1.701789829803e+02,-1.853934215153e+02,-1.706545734018e+02,-1.853814593147e+02,-1.706433637061e+02
1024,20412,3737548828.125000,-2.473616251184e+02,2.473616251184e+02,-2.379596769475e+02,2.592710085482e+02,-2.386222367910e+02,2.597953293378e+02,-2.386065671815e+02,2.597785715871e+02
1025,20413,3737731933.593750,1.766868750846e+02,3.533737501691e+01,1.791270468705e+02,2.771010186965e+01,1.795391418068e+02,2.784347893529e+01,1.795274852524e+02,2.784156464150e+01
1026,20414,3737915039.062500,-1.766868750846e+02,-1.060121250507e+02,-1.823473134184e+02,-9.853499078448e+01,-1.827380010354e+02,-9.883554180936e+01,-1.827261816189e+02,-9.882901227533e+01
1027,20415,3738098144.531250,-1.060121250507e+02,1.060121250507e+02,-1.016367599635e+02,1.114257929417e+02,-1.019164674463e+02,1.116474847577e+02,-1.019097811325e+02,1.116402899880e+02
1028,20416,3738281250.000000,-1.060121250507e+02,2.473616251184e+02,-9.492976209545e+01,2.535742343716e+02,-9.524662102396e+01,2.541274595724e+02,-9.524028762849e+01,2.541110096222e+02
1029,20417,3738464355.468750,3.533737501691e+01,2.473616251184e+02,4.732111123735e+01,2.469358945392e+02,4.733675989062e+01,2.475246702123e+02,4.733382999711e+01,2.475085721623e+02
1030,20418,3738647460.937500,2.473616251184e+02,-3.533737501691e+01,2.469328744166e+02,-4.751621965209e+01,2.475186429099e+02,-4.753173010112e+01,2.475025509459e+02,-4.752878866088e+01
1031,20419,3738830566.406250,1.766868750846e+02,-2.473616251184e+02,1.654349592779e+02,-2.573756711615e+02,1.659109206626e+02,-2.579013559595e+02,1.659000072305e+02,-2.578847200105e+02
1032,20420,3739013671.875000,-3.533737501691e+01,3.533737501691e+01,-3.375803164288e+01,3.729674960958e+01,-3.384894168317e+01,3.736873362951e+01,-3.384672479977e+01,3.736632975124e+01
1033,20421,3739196777.343750,-3.533737501691e+01,-1.060121250507e+02,-4.095445926962e+01,-1.047652242862e+02,-4.100727091580e+01,-1.050175953554e+02,-4.100467332984e+01,-1.050107634244e+02
1034,20422,3739379882.812500,-3.533737501691e+01,1.060121250507e+02,-2.997178392861e+01,1.084180377928e+02,-3.008029133539e+01,1.086503035345e+02,-3.007827905408e+01,1.086432800422e+02
1035,20423,3739562988.281250,1.060121250507e+02,-3.533737501691e+01,1.046696418755e+02,-4.119227621247e+01,1.049190838855e+02,-4.124455974749e+01,1.049122635456e+02,-4.124194882139e+01
1036,20424,3739746093.750000,-3.533737501691e+01,-3.533737501691e+01,-3.744877010276e+01,-3.358643905018e+01,-3.751915994434e+01,-3.367521712564e+01,-3.751675003053e+01,-3.367301485110e+01
1037,20425,3739929199.218750,-2.473616251184e+02,-2.473616251184e+02,-2.624065640778e+02,-2.348040366983e+02,-2.628963460941e+02,-2.354216471594e+02,-2.628794665271e+02,-2.354062570826e+02
1038,20426,3740112304.687500,-3.533737501691e+01,3.533737501691e+01,-3.350711747096e+01,3.751814461245e+01,-3.359480590835e+01,3.758766699754e+01,-3.359261060130e+01,3.758525461559e+01
1039,20427,3740295410.156250,-2.473616251184e+02,-3.533737501691e+01,-2.506074901455e+02,-2.126324835064e+01,-2.511451624014e+02,-2.140467187410e+01,-2.511289330760e+02,-2.140314206076e+01
1040,20428,3740478515.625000,-1.060121250507e+02,-3.533737501691e+01,-1.085889874941e+02,-2.931274910089e+01,-1.088127543859e+02,-2.941737124059e+01,-1.088057374771e+02,-2.941540655448e+01
1041,20429,3740661621.093750,-1.766868750846e+02,-1.766868750846e+02,-1.880022713143e+02,-1.670537662565e+02,-1.883427669690e+02,-1.674840155030e+02,-1.883306943819e+02,-1.674730844622e+02
1042,20430,3740844726.562500,-3.533737501691e+01,2.473616251184e+02,-2.063084007671e+01,2.506471041758e+02,-2.076998389039e+01,2.511740065289e+02,-2.076849687334e+01,2.511577963425e+02
1043,20431,3741027832.031250,-1.060121250507e+02,1.060121250507e+02,-1.000469049901e+02,1.129584322610e+02,-1.003016983449e+02,1.131597330159e+02,-1.002951576494e+02,1.131524859705e+02
1044,20432,3741210937.500000,-1.766868750846e+02,1.060121250507e+02,-1.709992042529e+02,1.173243112749e+02,-1.714033149575e+02,1.175061264554e+02,-1.713921867755e+02,1.174986435231e+02
